gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0035050,861.788548108783,0.388868232483525,0.0920615101024828,4.22400449493646,2.39999259196244e-05,0.00161703527005357,1,SiaT,Sialyltransferase,FBgn0035050,NM_079129,37950,GO:0003835|GO:0003835|GO:0005576|GO:0005794|GO:0005794|GO:0006486|GO:0007528|GO:0008373|GO:0009311|GO:0097503,38,1295.3821106631,646.25
FBgn0035059,1160.45957933064,-0.295151542565846,0.0888779459590614,-3.32086367862054,0.000897393577637155,0.0196326906599257,-1,CG3894,uncharacterized protein,FBgn0035059,NM_138119,37959,GO:0035556|GO:0061630,28,157.342734695521,351.75
FBgn0035069,7.93683482171441,-5.38793783204708,1.50182568383392,-3.58759201553442,0.000333745969406207,0.0103346905001781,-1,CG3611,uncharacterized protein,FBgn0035069,NM_001299929,37972,GO:0003674|GO:0005575|GO:0008150,5,15.5200575571443,88
FBgn0035082,507.549468413733,-0.487064323084933,0.15236074244093,-3.19678360240183,0.00138969139627275,0.026304093300393,-1,CG2811,uncharacterized protein,FBgn0035082,NM_001259585,37988,GO:0005829|GO:0008150|GO:0061929,95,7162.20985401539,939.25
FBgn0035161,28.2567858916134,-3.62560711830778,0.788203640097302,-4.59983554232281,4.22824614891471e-06,0.000481454075271304,-1,CG13898,uncharacterized protein,FBgn0035161,NM_138214,38092,GO:0005509|GO:0030234,17,170.835255928862,281.25
FBgn0035162,3235.54485840917,0.260096271970252,0.0783884346281182,3.31804395896119,0.000906502167290667,0.0197876558714263,1,Sf3b3,Splicing factor 3b subunit 3,FBgn0035162,NM_001274294,38093,GO:0000124|GO:0000398|GO:0000398|GO:0000398|GO:0005634|GO:0005686|GO:0005686|GO:0005686|GO:0030532|GO:0030620|GO:0071011|GO:0071013,20,319.552226730309,377.25
FBgn0035196,72.6203562910669,-3.37687878368121,0.956067095863126,-3.5320520895373,0.000412348122266687,0.0117612745485179,-1,CG9129,uncharacterized protein,FBgn0035196,NM_138244,38138,GO:0005634|GO:0030374|GO:0045893|GO:0090575|GO:0140297|GO:2000427,69,1635.95846729886,777
FBgn0035197,420.364370660135,-3.89988520609503,1.29027715148596,-3.02251745030413,0.00250681629024177,0.039105793282833,-1,CG9130,uncharacterized protein,FBgn0035197,NM_001031924,3772105,NA,174,1213.83983521083,873.25
FBgn0035198,420.364370660135,-3.89988520609503,1.29027715148596,-3.02251745030413,0.00250681629024177,0.039105793282833,-1,CG9133,uncharacterized protein,FBgn0035198,NM_001031921,3772453,NA,67,579.51112601012,635.75
FBgn0035253,27551.7261726989,0.330072874232536,0.111997229000796,2.94715214989996,0.0032071535800107,0.0448070961177997,1,Srrm234,Serine-arginine repetitive matrix 2/3/4,FBgn0035253,NM_001104005,38206,GO:0000380|GO:0000398|GO:0071011|GO:0071013,11,3615.93648965608,589.25
FBgn0035263,17.1503558896854,-2.62172632864062,0.797586897638313,-3.28707296522004,0.00101234599714247,0.0214028296267212,-1,CG12035,uncharacterized protein,FBgn0035263,NM_139395,38217,GO:0003674|GO:0005575,119,296.01304168173,649.25
FBgn0035271,179.669697113932,-0.743769887226426,0.151426453296387,-4.91175663852237,9.02640428050379e-07,0.000150035439425707,-1,CG2021,uncharacterized protein,FBgn0035271,NM_139403,38229,GO:0000398|GO:0000398|GO:0000398|GO:0003723|GO:0003723|GO:0005688|GO:0005688|GO:0016070|GO:0030532|GO:0046540|GO:0071011|GO:0071011,104,1043.12084254279,767.75
FBgn0035273,24.5337234623682,-3.2996549395053,0.70792772125622,-4.66100541118809,3.14668449601885e-06,0.000402692075194059,-1,CG12020,uncharacterized protein,FBgn0035273,NM_139405,38233,GO:0005829|GO:0051082|GO:0051085|GO:0051087,4,0,42
FBgn0035298,1635.33141704637,-0.366679964232415,0.106664655857194,-3.4376894697278,0.000586700101058815,0.0147701612248161,-1,SCOT,Succinyl-CoA:3-ketoacid CoA transferase,FBgn0035298,NM_001274372,38261,GO:0005739|GO:0005739|GO:0008260|GO:0008260|GO:0008260|GO:0008410|GO:0046950|GO:0046950|GO:0046952,6,592.292307237654,337
FBgn0035316,31.0270456912205,-1.87301862022949,0.507350948307981,-3.6917613468074,0.000222706391778119,0.00792091651531753,-1,CG15878,uncharacterized protein,FBgn0035316,NM_139442,38281,GO:0003674|GO:0005575|GO:0008150,5,307.621521701593,252.5
FBgn0035335,720.49248595929,-0.686689807719645,0.138087224988593,-4.97286992172064,6.59689276297498e-07,0.000114936947283592,-1,mRpL23,mitochondrial ribosomal protein L23,FBgn0035335,NM_001144401,38302,GO:0003735|GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0005762|GO:0006412|GO:0032543|GO:0032543,45,4455.47380352364,794.5
FBgn0035356,652.456836740341,-0.497709655837805,0.126470539281448,-3.93538019736124,8.30650925969228e-05,0.00395800343284099,-1,CG16986,uncharacterized protein,FBgn0035356,NM_001202106,38325,GO:0047617|GO:0047617,21,1132.63986377431,530.25
FBgn0035380,24.5331826297053,-3.06420579848981,0.933126595439583,-3.28380502009624,0.00102415751307591,0.0215855485434676,-1,CG9970,uncharacterized protein,FBgn0035380,NM_139497,38351,GO:0003674|GO:0005575|GO:0008150,153,934.219069395424,818
FBgn0035423,3551.73395703561,-0.293933902958907,0.0685633561630402,-4.28704076649846,1.81069073759997e-05,0.00132244438163804,-1,eIF1,eukaryotic translation initiation factor 1,FBgn0035423,NM_139535,38398,GO:0001731|GO:0003723|GO:0003743|GO:0003743|GO:0016282|GO:0016282|GO:0043024|GO:0043614|GO:0071456,51,195.538372707394,466.5
FBgn0035455,29.4498646968798,-2.51288102093759,0.850425539077386,-2.95485131321876,0.00312819771557807,0.0442637972919698,-1,CG10862,uncharacterized protein,FBgn0035455,NM_139566,38437,GO:0000151|GO:0000209|GO:0000209|GO:0005615|GO:0005634|GO:0006511|GO:0019953|GO:0031625|GO:0061631,43,73.8340666773751,372.75
FBgn0035496,40.2088560673354,-1.45517515015188,0.444809124819332,-3.27145975421015,0.00106993815894179,0.0220090692979477,-1,CG14990,uncharacterized protein,FBgn0035496,NM_139599,38486,GO:0005615|GO:0006508,124,83.0702090700322,550.25
FBgn0035517,650.137689220088,-0.354637955561898,0.121849189244165,-2.91046627196891,0.00360889915700343,0.0482331707111151,-1,CG1265,uncharacterized protein,FBgn0035517,NM_139621,38517,NA,160,3232.83295640426,977
FBgn0035518,358.058034694779,0.377297115320685,0.11518598727911,3.27554700214053,0.00105457564516562,0.0218797968504161,1,CG15011,uncharacterized protein,FBgn0035518,NM_139622,38518,GO:0000977|GO:0000981|GO:0005634|GO:0006355|GO:0008270|GO:0008270,77,500.965993667851,645
FBgn0035567,14.9285521410674,-4.41371471677516,1.44103056480648,-3.06288764761064,0.00219212346344606,0.0356583772833447,-1,CG7514,uncharacterized protein,FBgn0035567,NM_139666,38571,GO:0008272|GO:0015116|GO:0015117|GO:0015131|GO:0015140|GO:0015141|GO:0015297|GO:0015709|GO:0015729|GO:0022857|GO:0035435|GO:0071422|GO:0071423,12,514.482121954613,368.75
FBgn0035568,20.087500819617,-5.39533614801944,1.25007551986524,-4.3160081629317,1.58876106373468e-05,0.00120288344202446,-1,CG18418,uncharacterized protein,FBgn0035568,NM_139667,38572,GO:0006839|GO:0008272|GO:0015116|GO:0015117|GO:0015131|GO:0015140|GO:0015141|GO:0015297|GO:0015709|GO:0015729|GO:0022857|GO:0031966|GO:0035435|GO:0071422|GO:0071423,13,1191.94516978251,475.75
FBgn0035581,113.829961506168,-1.32189677390444,0.328080960525355,-4.02917856552143,5.59720913320721e-05,0.00305438646321922,-1,Dnah3,dynein, axonemal, heavy chain 3,FBgn0035581,NM_001144413,38586,GO:0005524|GO:0007018|GO:0008569|GO:0008569|GO:0010996|GO:0030286|GO:0030317|GO:0036126|GO:0045505|GO:0046692|GO:0051959,45,3804.36692076054,788.5
FBgn0035598,122.339040621081,-2.29928764349164,0.527081924538121,-4.3622965168204,1.2870427231272e-05,0.0010884166560902,-1,CG4669,uncharacterized protein,FBgn0035598,NM_139699,38608,NA,55,2797.64390254671,797.75
FBgn0035617,1229.02064250624,0.292175544365494,0.0892447930301577,3.27386656907548,0.0010608669238694,0.0219459004174948,1,l(3)psg2,lethal (3) persistent salivary gland 2,FBgn0035617,NM_139717,38630,GO:0003674|GO:0005575|GO:0007480|GO:0035072|GO:0043067,84,6925.89754177111,922.5
FBgn0035636,488.623580783035,0.513251992678122,0.136355033473526,3.76408541440293,0.000167159744798204,0.00636130807770219,1,Cralbp,Cellular retinaldehyde binding protein,FBgn0035636,NM_079215,38651,GO:0005768|GO:0008150|GO:0016918|GO:1902936|GO:1902936,7,10.6308569437823,96.25
FBgn0035638,2358.51452304602,0.262303011417167,0.0796641790035882,3.29260923413712,0.000992623301535703,0.0210783047922288,1,Tektin-C,Tektin C,FBgn0035638,NM_001104050,38653,GO:0015630|GO:0060271|GO:0060294,21,200.504949517719,332.25
FBgn0035640,136.842217576901,-0.505453012758818,0.156001540813824,-3.24005141309494,0.00119508149314625,0.0236416873767276,-1,mad2,mad2,FBgn0035640,NM_139734,38656,GO:0000776|GO:0000776|GO:0000922|GO:0005515|GO:0005634|GO:0005635|GO:0005654|GO:0005654|GO:0005737|GO:0005737|GO:0005819|GO:0005828|GO:0007094|GO:0007094|GO:0007094|GO:0007346|GO:0048133|GO:0051276|GO:0072686|GO:0090266|GO:1901673|GO:1901673|GO:1990047,13,60.0042091424446,191.75
FBgn0035657,11.9679469104437,-3.69466240702835,1.2446869218188,-2.96834677239922,0.00299406339052723,0.043363962804318,-1,alphaKap4,alpha Karyopherin-4,FBgn0035657,NM_139750,38675,GO:0005634|GO:0005654|GO:0005737|GO:0006607|GO:0008139|GO:0043248|GO:0061608,15,256.131154496785,306.75
FBgn0035709,38.4927034646875,-3.41459368319902,0.838104367071864,-4.07418672107484,4.61754241295216e-05,0.00263302455416069,-1,eIF4E4,eukaryotic translation initiation factor 4E4,FBgn0035709,NM_139795,38743,GO:0000339|GO:0000340|GO:0000340|GO:0003743|GO:0003743|GO:0003743|GO:0005515|GO:0006413|GO:0016281|GO:0016281|GO:0016281|GO:0031370,9,1240.31577569541,452.5
FBgn0035727,156.504832946458,-1.1997124744381,0.254376536540375,-4.71628590731944,2.40188854866378e-06,0.00033079724097359,-1,CG10063,uncharacterized protein,FBgn0035727,NM_139811,38764,GO:0003674|GO:0005575|GO:0008150,10,1244.0989121383,460.5
FBgn0035776,100.361154620619,-3.60623605175599,0.918109176902449,-3.92789457123481,8.56927588238245e-05,0.00401036564838617,-1,CG8564,uncharacterized protein,FBgn0035776,NM_001274585,38825,GO:0004181|GO:0005615|GO:0006508|GO:0008270,25,221.970958380247,365.5
FBgn0035782,13.8996756649976,-3.43345919696929,1.03613023149503,-3.31373324762,0.000920592881099195,0.0200190882008653,-1,CG14835,uncharacterized protein,FBgn0035782,NM_139865,38832,NA,9,862.854433267643,406.5
FBgn0035786,17.7674693119064,-3.13177467985614,0.893702529683755,-3.50426968240131,0.000457861430328321,0.0124457408721388,-1,Tsp66A,Tetraspanin 66A,FBgn0035786,NM_001202134,38836,GO:0003674|GO:0008150|GO:0016021|GO:0016021|GO:0016021,43,271.030703695171,473.75
FBgn0035800,26.9286652933595,-4.36528495908329,0.999004311362541,-4.36963575575513,1.24453951124086e-05,0.00106934585846021,-1,CG7716,uncharacterized protein,FBgn0035800,NM_139882,38852,GO:0000278|GO:0000922|GO:0000923|GO:0000930|GO:0005741|GO:0005813|GO:0005814|GO:0007020|GO:0008275|GO:0031122|GO:0043015|GO:0043015|GO:0051011|GO:0051225|GO:0051321,87,143.129687374013,528.75
FBgn0035823,51.1768480926616,-3.23080825952296,1.10483551954678,-2.92424365651122,0.00345294348980992,0.0467537601181098,-1,eIF4E5,eukaryotic translation initiation factor 4E5,FBgn0035823,NM_139903,38878,GO:0000339|GO:0000340|GO:0000340|GO:0003743|GO:0003743|GO:0003743|GO:0005515|GO:0006413|GO:0016281|GO:0016281|GO:0016281|GO:0031370,149,278.500099232296,676
FBgn0035906,1973.59338333555,-0.498133065502522,0.0944232432327793,-5.27553437530722,1.32369794692218e-07,2.73457085863451e-05,-1,GstO2,Glutathione S transferase O2,FBgn0035906,NM_139979,38974,GO:0004364|GO:0004364|GO:0005737|GO:0005737|GO:0005737|GO:0005739|GO:0006749|GO:0006749|GO:0042803|GO:0043295|GO:0045174|GO:0045174|GO:0045824|GO:0050829,143,579.411487904315,757.75
FBgn0035915,978.898187010136,-2.34991600283768,0.78153550463964,-3.00679366309942,0.00264018904240255,0.0404101111888805,-1,S-Lap1,Sperm-Leucylaminopeptidase 1,FBgn0035915,NM_139987,38986,GO:0005737|GO:0006508|GO:0016008|GO:0016319|GO:0030145,78,412.995461032091,620.5
FBgn0035918,59.202523525895,1.09474415034876,0.322642161597018,3.39305980635012,0.0006911654623695,0.0165479201180883,1,Cdc6,Cdc6,FBgn0035918,NM_139990,38989,GO:0003688|GO:0005634|GO:0005634|GO:0006270|GO:0033314|GO:0051301,228,1314.12765230636,924.75
FBgn0035923,511.819755720511,0.829159006791927,0.214948084489587,3.85748497717874,0.00011455971789813,0.00480187849427496,1,CG6511,uncharacterized protein,FBgn0035923,NM_001274668,38997,GO:0045893,35,228.581117341391,425.5
FBgn0035924,10.4625990081958,-3.86098408104987,1.27264035964345,-3.0338375266769,0.00241464433457074,0.0381619363084453,-1,CG6576,uncharacterized protein,FBgn0035924,NM_139996,39003,GO:0030015,23,290.870100388641,384
FBgn0035952,79.784869283616,-1.3616704089779,0.31063003719546,-4.38357610639273,1.1674683683108e-05,0.00101094371701452,-1,CG5280,uncharacterized protein,FBgn0035952,NM_140021,39033,GO:0003674|GO:0005575|GO:0008150,5,125.819448011005,165
FBgn0035965,413.038848199929,-0.356262876349889,0.115441291998313,-3.08609571309282,0.00202803528955695,0.0337090636377722,-1,Use1,Unconventional SNARE in the ER 1,FBgn0035965,NM_140032,39051,GO:0005484|GO:0005484|GO:0005783|GO:0005783|GO:0005783|GO:0006890|GO:0006890|GO:0007030|GO:0009306|GO:0012505|GO:0031201|GO:0031201|GO:0071458,11,158.965903404464,230.75
FBgn0035971,8.73969444627726,-6.26780947496096,1.85260869332309,-3.38323440754138,0.000716374597097729,0.0168721385156845,-1,CG4477,uncharacterized protein,FBgn0035971,NM_140038,39058,GO:0005615|GO:0006508|GO:0048190,44,5748.1560335733,805.25
FBgn0035977,565.158794571585,-0.834462282499287,0.161531014034429,-5.16595706086157,2.39211707467657e-07,4.43492372011512e-05,-1,PGRP-LF,Peptidoglycan recognition protein LF,FBgn0035977,NM_140042,39064,GO:0005102|GO:0005887|GO:0008270|GO:0008340|GO:0009617|GO:0019731|GO:0050777|GO:0061060|GO:0098542,19,11639.531500875,696.25
FBgn0035988,278.085449439122,-2.02445829452708,0.514834557399799,-3.93225020626378,8.41544075053815e-05,0.00395800343284099,-1,CG3982,uncharacterized protein,FBgn0035988,NM_170633,39084,NA,103,315.486241369085,631.5
FBgn0036014,42.4156029660659,-2.66404820018967,0.623270137672112,-4.27430746183313,1.91732306080971e-05,0.00137942332250593,-1,CG3222,uncharacterized protein,FBgn0036014,NM_140076,39114,GO:0003674|GO:0005575|GO:0008150,1,0,11.75
FBgn0036085,30.1457370857498,-3.086366372114,0.986974603377714,-3.12709806468328,0.00176541030483073,0.030611029278366,-1,CG6527,uncharacterized protein,FBgn0036085,NM_001300092,39197,GO:0005789|GO:0005886|GO:0033149|GO:0061817|GO:0090158,56,59.5909986646134,404.5
FBgn0036117,895.20422570332,-0.579124872256852,0.128309329297439,-4.51350556836254,6.37647746595487e-06,0.000673067449891776,-1,CG6321,uncharacterized protein,FBgn0036117,NM_140169,39233,GO:0009058|GO:0030170|GO:0047536,73,3263.73127007092,860.5
FBgn0036118,341.221049876212,-0.640008799412388,0.121282910147,-5.27699078655576,1.3132248620601e-07,2.73457085863451e-05,-1,Blos2,Biogenesis of lysosome-related organelles complex 1, subunit 2,FBgn0036118,NM_140170,39234,GO:0000930|GO:0005515|GO:0016197|GO:0031083|GO:0031083|GO:0032418|GO:0042803|GO:0043015|GO:0061909|GO:0099078,46,1755.82065046306,725
FBgn0036125,142.995080151679,-2.27822126119137,0.664509521931212,-3.42842530618726,0.00060709356707091,0.0151626598849956,-1,NA,NA,FBgn0036125,NA,NA,NA,80,168.906321158815,530.25
FBgn0036133,1004.7083424679,0.294239999043759,0.0954218764386916,3.08356961763173,0.00204533249093927,0.0338732696536932,1,CG7638,uncharacterized protein,FBgn0036133,NM_140182,39250,GO:0005783|GO:0032470,32,232.281975250957,409
FBgn0036152,1102.68387273696,-0.273737277842028,0.0939247057263728,-2.9144331698999,0.00356335093652334,0.047788418076141,-1,CG6175,uncharacterized protein,FBgn0036152,NM_001274778,39271,GO:0005634,13,115.377270149998,227.25
FBgn0036160,13.9189435939827,-6.20655827225306,1.79043249623103,-3.46651341802511,0.00052725541755807,0.0137133823620634,-1,CG12289,uncharacterized protein,FBgn0036160,NM_140208,39279,GO:0004454|GO:0004454|GO:0005737|GO:0005737|GO:0006000|GO:0008865|GO:0009744|GO:0009749|GO:0009750|GO:0010043|GO:0032868|GO:0046835|GO:0070873,18,127.369465504145,267.25
FBgn0036161,7.38779723089481,-6.0262516071419,2.02348776715405,-2.97815074791263,0.00289993316527889,0.0425313727211947,-1,CG7551,uncharacterized protein,FBgn0036161,NM_140209,39280,GO:0004454|GO:0004454|GO:0005737|GO:0005737|GO:0006000|GO:0008865|GO:0009744|GO:0009749|GO:0009750|GO:0010043|GO:0032868|GO:0046835|GO:0070873,3,814.206975221047,342
FBgn0036162,40.3027592423054,-3.74161066579094,1.27457048796861,-2.93558551771762,0.00332918831144989,0.0457636807717461,-1,Fum3,Fumarase 3,FBgn0036162,NM_001274781,39281,GO:0004333|GO:0005739|GO:0006099|GO:0006106|GO:0006108|GO:0045239,34,159.31001787487,383.5
FBgn0036168,103.439655865534,-1.03543206777454,0.356236629363988,-2.90658506853481,0.00365397529836041,0.0485663021963142,-1,CG7512,uncharacterized protein,FBgn0036168,NM_001104115,39289,GO:0000977|GO:0000981|GO:0005634|GO:0045664|GO:0045944,40,1791.14370416621,706.25
FBgn0036214,26.3448115840554,-2.42415386609654,0.756633674464349,-3.20386727145431,0.00135594971860338,0.0258005116851625,-1,CG7264,uncharacterized protein,FBgn0036214,NM_001274798,39339,NA,64,70.9879310705783,432
FBgn0036217,13.5562637749079,-4.0240133744378,1.37254320909876,-2.93179358417435,0.003370106609643,0.0460634325917273,-1,CG5906,uncharacterized protein,FBgn0036217,NM_140261,39343,GO:0005737|GO:0005739|GO:0016021|GO:0061668,48,12.4524462067635,342.5
FBgn0036221,12.5292877607345,-6.04036795007161,1.7525460217804,-3.44662443953126,0.000567637077276327,0.0144517601663609,-1,CG11588,uncharacterized protein,FBgn0036221,NM_001274800,39347,GO:0008150|GO:0012505|GO:0015036,23,2777.51307560543,658
FBgn0036222,20.2531492393814,-3.53572118027595,0.88602041464336,-3.99056401166461,6.59163552199439e-05,0.00338020004551634,-1,SdhAL,Succinate dehydrogenase, subunit A (flavoprotein)-like,FBgn0036222,NM_140266,39348,GO:0000104|GO:0005749|GO:0006099|GO:0006121|GO:0008177|GO:0008177|GO:0009055|GO:0022904|GO:0050660,85,87.0809384072432,496.75
FBgn0036236,200.255666221509,-0.559385959821741,0.145373420399259,-3.84792459505613,0.000119122704012501,0.0049500960423126,-1,CG6931,uncharacterized protein,FBgn0036236,NM_140279,39363,GO:0018095,73,8854.30040653786,906.5
FBgn0036246,11.4502539807518,-5.91874336365872,1.54522002655128,-3.83035636476221,0.00012795780878125,0.00527178881135514,-1,CG17154,uncharacterized protein,FBgn0036246,NM_140287,39373,NA,139,597.181617756607,756.5
FBgn0036311,68.4042151680938,-2.8372133472861,0.965122770938802,-2.93974345308034,0.00328484101479251,0.0454130840486754,-1,CG17666,uncharacterized protein,FBgn0036311,NM_140342,39452,NA,25,397.822712677561,429.5
FBgn0036325,7.31667349637162,-6.01071710513896,1.68277753464854,-3.57190239433185,0.000354397501301987,0.0107076270236124,-1,CG10752,uncharacterized protein,FBgn0036325,NM_140357,39467,GO:0003674|GO:0005575|GO:0008150,13,4130.60687623632,611.25
FBgn0036328,13.1649474900152,-5.34873302275512,1.58427207954623,-3.37614548145487,0.000735090387029986,0.0172402308664364,-1,CG10749,uncharacterized protein,FBgn0036328,NM_140359,39470,GO:0005737|GO:0005739|GO:0006099|GO:0006108|GO:0030060,61,3012.76875484981,822.5
FBgn0036329,17.5353387005869,-5.77981303690937,1.4409761843063,-4.01103994629295,6.04518799669641e-05,0.00322581046569102,-1,CG11262,uncharacterized protein,FBgn0036329,NM_140360,39471,GO:0016021|GO:0055085,18,66.3416390014169,228.25
FBgn0036342,316.772900138494,-0.450161986094767,0.14069912661959,-3.19946539051288,0.00137682716974276,0.0260947545237877,-1,CG11279,uncharacterized protein,FBgn0036342,NM_001274866,39486,NA,117,240.88720521379,619.25
FBgn0036346,14.6325599339057,-5.5607626577392,1.2975708126927,-4.28551767914662,1.82314148223138e-05,0.00132484668213809,-1,CG11251,uncharacterized protein,FBgn0036346,NM_140375,39490,GO:0016836|GO:0018773,20,23.7195985918817,216.75
FBgn0036426,4.42767852364289,-4.51114315002497,1.55546495256324,-2.90018951734725,0.00372937100436932,0.0492066004508984,-1,CG9592,uncharacterized protein,FBgn0036426,NM_140449,39585,GO:0042406|GO:0051082|GO:0070072,112,439.25248419166,679
FBgn0036438,24.2114031038461,-4.25027427368821,1.24294803125256,-3.4195108458437,0.000627338316174696,0.0154818227498674,-1,goddard,goddard,FBgn0036438,NM_140456,39599,GO:0003674|GO:0005829|GO:0007291|GO:0035869|GO:0036126,64,123.225667194494,464.5
FBgn0036441,13.9534565560629,-4.82490555487388,1.41272564855155,-3.41531673883092,0.000637078828213315,0.0156149100589708,-1,CG13476,uncharacterized protein,FBgn0036441,NM_206354,39602,GO:0003674|GO:0005575|GO:0008150,30,90.4655699239994,327
FBgn0036463,573.643662712207,-0.580942280856971,0.15327813347642,-3.79011844469219,0.00015057546672449,0.00590100765393727,-1,Reck,Reversion-inducing-cysteine-rich protein with kazal motifs,FBgn0036463,NM_001274924,39629,GO:0004866|GO:0005886|GO:0008191|GO:0030198|GO:1904684,75,986.925118011658,716.75
FBgn0036482,32.5115092737412,-2.5625271522351,0.603675691919999,-4.24487383960244,2.18716442459433e-05,0.00151332941359132,-1,CG13457,uncharacterized protein,FBgn0036482,NM_140494,39649,GO:0003674|GO:0005575|GO:0008150,47,283.249247287493,496.25
FBgn0036490,10.3308533668259,-6.50824696913797,1.5078191873006,-4.31633117813646,1.58643908902121e-05,0.00120288344202446,-1,CG6888,uncharacterized protein,FBgn0036490,NM_140502,39658,GO:0005737|GO:0005829|GO:0006979|GO:0008379|GO:0019430|GO:0033554|GO:0042744|GO:0042744|GO:0045321|GO:0045454|GO:0051920|GO:0070062,84,615.501162916452,682.5
FBgn0036497,30.0787451160177,-4.792777675826,1.15244444156184,-4.15879282590892,3.19933904728131e-05,0.0020521875746867,-1,Ran-like,Ran-like,FBgn0036497,NM_079358,39666,GO:0000054|GO:0003924|GO:0003924|GO:0005515|GO:0005525|GO:0005634|GO:0005737|GO:0005737|GO:0006606|GO:0006611,60,18.3668013054454,383
FBgn0036567,212.287851338292,-0.565084068029287,0.187616640920515,-3.01190803361994,0.00259611236574119,0.0400665751557986,-1,CG13074,uncharacterized protein,FBgn0036567,NM_140578,39760,GO:0005868|GO:0007018|GO:0042073|GO:0045503|GO:0045504|GO:0097014,39,302.759439025034,474
FBgn0036571,1037.69485920612,-0.358273388012794,0.100025827985982,-3.58180877106066,0.000341223531669714,0.0104987946627143,-1,Strump,Strumpellin,FBgn0036571,NM_001169983,39766,GO:0005635|GO:0005654|GO:0005768|GO:0007032|GO:0030041|GO:0045785|GO:0051125|GO:0071203|GO:0071203|GO:0071203|GO:0140285|GO:0140591,163,2456.79272844949,958.75
FBgn0036615,3075.46791560606,-0.866836253635766,0.184006026366008,-4.71091230409777,2.46610344047391e-06,0.000333292727595264,-1,NA,NA,FBgn0036615,NA,NA,NA,44,121.116922757898,406.75
FBgn0036624,678.802586341027,0.393831408742047,0.122388945318728,3.21786749380365,0.00129147465792075,0.024967457839144,1,RAF2,RING-associated factor 2,FBgn0036624,NM_001275014,39821,GO:0000981|GO:0005634|GO:0006357|GO:0031519,70,512.155946842119,625.5
FBgn0036627,424.525315123561,-0.566856078238413,0.161843939911654,-3.50248565715741,0.000460938599447102,0.0125058782112656,-1,Gagr,Gag-related,FBgn0036627,NM_001300152,39824,GO:0003674|GO:0005575|GO:0008150,31,178.75079472437,378.75
FBgn0036629,458.529610094692,-0.982794164401844,0.124665816069705,-7.88342943868693,3.18516060459811e-15,4.17105170209792e-12,-1,GluRS-m,Glutamyl-tRNA synthetase, mitochondrial,FBgn0036629,NM_140637,39828,GO:0000049|GO:0004818|GO:0004818|GO:0005524|GO:0005739|GO:0005739|GO:0006424|GO:0006424|GO:0008270,7,2.5293747782007,84.25
FBgn0036667,466.050291935227,-1.00816034720975,0.169131460200335,-5.96080910089461,2.5099204673162e-09,7.89042606040425e-07,-1,kud,kuduk,FBgn0036667,NM_001259878,39882,GO:0003674|GO:0005640|GO:0005737|GO:0005789|GO:0006487|GO:0006998|GO:0007097|GO:0031309|GO:0032991|GO:0034998|GO:0043227,2,0,20.5
FBgn0036706,10.6691288838858,-4.12267616003895,1.30352324298471,-3.16271779749715,0.00156303768001168,0.0281392326128169,-1,ND-24L,NADH dehydrogenase (ubiquinone) 24 kDa subunit-like,FBgn0036706,NM_140708,39926,GO:0005747|GO:0005747|GO:0006120|GO:0006120|GO:0008137,27,2901.78057816715,691.5
FBgn0036734,3526.11410339565,0.253483067587586,0.0776262213862472,3.26543097243292,0.00109297641190891,0.0223166470347967,1,CG7564,uncharacterized protein,FBgn0036734,NM_001275060,39956,GO:0000398|GO:0000398|GO:0003729|GO:0005685|GO:0005685|GO:0006376|GO:0071004|GO:0071011,9,366.709390140157,307
FBgn0036751,31.7718984142448,-2.34856570335301,0.557676266181432,-4.21134239660997,2.53857633197576e-05,0.00167337823821334,-1,Adgf-B,Adenosine deaminase-related growth factor B,FBgn0036751,NM_140749,39975,GO:0004000|GO:0004000|GO:0005615|GO:0006154|GO:0006154|GO:0046103,20,2093.77586768091,613.25
FBgn0036784,39.4102798661748,-3.42869467794502,0.896813011457478,-3.82319907733362,0.000131731336295933,0.00539650666905238,-1,CG5103,uncharacterized protein,FBgn0036784,NM_140779,40012,GO:0004802|GO:0004802|GO:0030976,67,108.943529888042,464.75
FBgn0036785,38.3759246946971,-2.53141931917856,0.728539778729667,-3.47464804679921,0.000511524010318707,0.0133824353201828,-1,CG13700,uncharacterized protein,FBgn0036785,NM_001275082,40013,NA,105,1080.88589780055,775
FBgn0036875,1208.88973033335,-0.723964062034328,0.216162609360513,-3.34916415089582,0.000810557578400931,0.0184590128208754,-1,CG9449,uncharacterized protein,FBgn0036875,NM_001144503,40117,GO:0003993|GO:0005634|GO:0016311|GO:0016311|GO:0016791|GO:0070062,164,2063.27993403085,943
FBgn0036877,261.948481493962,-1.0122949156282,0.258056532769687,-3.92276415079818,8.75388343414841e-05,0.00407941698975706,-1,CG9452,uncharacterized protein,FBgn0036877,NM_140862,40119,GO:0003993|GO:0005634|GO:0016311|GO:0016311|GO:0016791|GO:0070062,199,960.368655001659,868
FBgn0036895,66.7426460629143,-2.44428649034074,0.699567762038222,-3.49399532536948,0.000475849350370299,0.0127904413674812,-1,ms(3)76Cc,male sterile (3) 76Cc,FBgn0036895,NM_140879,40142,GO:0003674|GO:0005575|GO:0048515,106,83.0383446993102,520.25
