regulatoryGene,targetGene,cor,p.adj
FBgn0267861,FBgn0278600,0.728802811616446,0.0402726594463522
FBgn0025608,FBgn0278600,0.851240050106234,0.00733906842515596
FBgn0030120,FBgn0278600,0.796758649946046,0.0179190339188285
FBgn0036128,FBgn0040628,0.717573858588571,0.045063344580883
FBgn0029121,FBgn0040628,0.893923432256327,0.00275163440049314
FBgn0030940,FBgn0028410,0.921432616044977,0.00114213638800173
FBgn0085760,FBgn0050457,0.897670811244635,0.00247740835968441
FBgn0267053,FBgn0050457,0.923173594365666,0.00106931466379756
FBgn0052462,FBgn0031461,-0.771734436348291,0.0248764086568391
FBgn0053775,FBgn0263975,0.731037324491905,0.0393580791753223
FBgn0264556,FBgn0265658,-0.761298274980429,0.0282054995348246
FBgn0002607,FBgn0266905,0.800275278739199,0.0170531890830317
FBgn0050273,FBgn0266905,0.800571748459163,0.0169814179573299
FBgn0015808,FBgn0266905,0.736218295217892,0.037286471537453
FBgn0030925,FBgn0266905,0.715795460996874,0.0458521173157204
FBgn0035328,FBgn0267618,0.887157311436417,0.00329504434162827
FBgn0036880,FBgn0031677,0.826780282596716,0.01136408551963
FBgn0264952,FBgn0052213,0.882638725625392,0.00369387403050706
FBgn0259175,FBgn0267969,0.905721100947059,0.00194965519823121
FBgn0034095,FBgn0036889,-0.900111977133916,0.00230867858579385
FBgn0267688,FBgn0038099,0.747068982535736,0.0331669877521012
FBgn0036194,FBgn0054010,0.76714808060209,0.0263076457901009
FBgn0259170,FBgn0036459,0.768400519286182,0.0259118852809511
FBgn0011829,FBgn0036459,0.867051942687464,0.00530450668603021
FBgn0032702,FBgn0054010,0.721208208113476,0.0434770543933502
FBgn0053155,FBgn0020640,0.726526539877685,0.041217488493103
FBgn0263708,FBgn0020640,0.928186552992658,0.000876733561916001
FBgn0266003,FBgn0020640,0.856134980674788,0.00666390081690384
FBgn0025582,FBgn0086081,-0.750847927547604,0.0318010664113701
FBgn0031791,FBgn0267139,0.76654209861318,0.026500463619003
FBgn0038983,FBgn0034689,-0.866803038026763,0.00533331156058591
FBgn0036227,FBgn0039768,0.86444540854376,0.0056111389983858
FBgn0260477,FBgn0039768,0.926105588100775,0.000953651274169312
FBgn0264441,FBgn0039768,0.727769888800148,0.0406997536348806
FBgn0032449,FBgn0085457,0.804014011337135,0.0161619217491143
FBgn0035256,FBgn0085457,0.812589589801799,0.0142295747351191
FBgn0051454,FBgn0085457,0.953969489646447,0.000235484487795774
FBgn0052170,FBgn0085457,0.866479820055171,0.00537086594025056
FBgn0267992,FBgn0085457,0.737101114201446,0.0369402634599007
FBgn0010350,FBgn0265366,-0.922039511196923,0.0011163952572197
FBgn0036436,FBgn0050043,0.857756375234225,0.0064493680701391
FBgn0260392,FBgn0050043,0.900396009621678,0.00228954555082746
FBgn0260401,FBgn0050043,0.900396009621678,0.00228954555082746
FBgn0026190,FBgn0266979,-0.784061021198656,0.021272107261807
FBgn0031488,FBgn0029644,0.822417803741154,0.0122018990978536
FBgn0000499,FBgn0263333,-0.722427332799372,0.0429526301020246
FBgn0035867,FBgn0082973,0.8747762238565,0.00445957968104982
FBgn0000492,FBgn0082973,0.873665732505323,0.00457529118654627
FBgn0008651,FBgn0037591,0.779647177754874,0.022522551624091
FBgn0003124,FBgn0054029,0.93732768142249,0.000586849413708755
FBgn0267098,FBgn0051698,-0.772539678395857,0.0246302189103088
FBgn0037659,FBgn0036793,-0.800995957838915,0.0168790523941348
FBgn0030884,FBgn0038601,-0.838483122876056,0.00929916612280918
FBgn0263031,FBgn0086667,0.779546621314691,0.0225515577579181
FBgn0032087,FBgn0038069,0.808115393144179,0.0152184666728051
FBgn0034966,FBgn0038069,0.755316820110815,0.0302310093747408
FBgn0011260,FBgn0035526,0.718527214129583,0.044643903721212
FBgn0038660,FBgn0260393,0.874840844148167,0.00445290495437024
FBgn0266971,FBgn0266238,0.83261325990566,0.0103020902503584
FBgn0042083,FBgn0050231,0.764690477202147,0.0270950323627253
FBgn0010575,FBgn0267072,0.749327856573224,0.0323462716943522
FBgn0027334,FBgn0265885,0.775611028776474,0.0237050833531217
FBgn0038588,FBgn0266228,0.853445404061048,0.00702972741419148
FBgn0000181,FBgn0263627,0.797058948338422,0.0178440464646677
FBgn0034514,FBgn0263627,0.926724668290651,0.000930325976829977
FBgn0036491,FBgn0263627,0.820409327808135,0.0126003591578729
FBgn0003942,FBgn0263627,0.707003740523027,0.0498735771690736
FBgn0051144,FBgn0263627,0.873544642165055,0.00458802403169518
FBgn0052379,FBgn0263627,0.862610540712314,0.00583365939573619
FBgn0263113,FBgn0263627,0.877680275545512,0.0041659264570547
FBgn0264956,FBgn0263627,0.773649583260409,0.0242933655855121
FBgn0028410,FBgn0263627,0.791807613378473,0.0191838599293385
FBgn0265888,FBgn0053504,0.931888132717679,0.000750161126167068
FBgn0039378,FBgn0037039,0.921643709795283,0.00113313950981256
FBgn0050148,FBgn0033591,0.784658235877058,0.0211063178415957
FBgn0063491,FBgn0033591,0.836888861032774,0.00956512704053132
FBgn0027657,FBgn0033591,0.708709708388978,0.0490772946145826
FBgn0038082,FBgn0085765,0.995118890450758,2.89670610443478e-07
FBgn0036598,FBgn0267982,0.740520330871327,0.0356179152943905
FBgn0031315,FBgn0267553,-0.931077181657108,0.000776791847196628
FBgn0267961,FBgn0263040,0.815055387078705,0.0137023370358234
FBgn0039678,FBgn0053827,0.765763103825462,0.0267496117061132
FBgn0034346,FBgn0032090,-0.7487565348588,0.0325526595184434
FBgn0014340,FBgn0039068,0.863719676519323,0.00569848822381223
FBgn0266618,FBgn0030501,0.86758419311091,0.00524324656078471
FBgn0266448,FBgn0035667,0.71837034831741,0.0447127558839807
FBgn0266170,FBgn0032478,-0.73260287154291,0.0387249010514915
FBgn0015218,FBgn0039877,0.798772822538266,0.0174198326867834
FBgn0020370,FBgn0265196,0.720688170022248,0.0437019296939479
FBgn0036491,FBgn0082973,0.821015890120041,0.0124791712622554
FBgn0028737,FBgn0082973,0.812376382922073,0.0142757523765642
FBgn0040569,FBgn0265062,0.821908444538931,0.0123021858946429
FBgn0083012,FBgn0265062,0.834019373081196,0.0100558924345137
FBgn0266097,FBgn0265062,0.875428108908695,0.00439253988189104
FBgn0266403,FBgn0265062,0.935211345083568,0.000647278599717371
FBgn0032022,FBgn0265309,0.76229320424982,0.0278769476664103
FBgn0262895,FBgn0265309,0.922282102979702,0.00110621277319882
FBgn0037204,FBgn0035886,0.74023212234407,0.0357282426774911
FBgn0265383,FBgn0029804,0.816125625216774,0.0134773876616111
FBgn0082990,FBgn0262790,0.910951688921971,0.00164949646690754
FBgn0034318,FBgn0263409,0.934713500689028,0.000662061869756027
FBgn0000547,FBgn0265372,0.90534533430834,0.0019724854786867
FBgn0035626,FBgn0085277,0.781690494014714,0.0219381579481497
FBgn0051017,FBgn0085277,0.761479908336806,0.0281453422698273
FBgn0083976,FBgn0265696,0.758688956682696,0.029078467141993
FBgn0040837,FBgn0051939,0.896869668572662,0.00253447256903096
FBgn0037487,FBgn0264377,0.949889422359589,0.000302873647553154
FBgn0038629,FBgn0264377,0.925396024753103,0.00098085190057049
FBgn0003886,FBgn0264377,0.811638844230283,0.0144362198337691
FBgn0266708,FBgn0264377,0.791190091959421,0.0193454086187023
FBgn0034505,FBgn0040279,0.942484051247717,0.000455386142900909
FBgn0052064,FBgn0040279,0.836099928976424,0.00969850557109648
FBgn0264942,FBgn0267321,0.720171735241859,0.0439259421005042
FBgn0267262,FBgn0039311,0.88452717322553,0.00352361266925687
FBgn0039462,FBgn0265709,-0.800064974144729,0.017104215841886
FBgn0039626,FBgn0052718,-0.726143155373933,0.0413779330276948
FBgn0038887,FBgn0000591,0.921316902673838,0.00114708784511434
FBgn0051139,FBgn0011932,0.901385508825556,0.00222369457674323
FBgn0034694,FBgn0266697,0.85073804709321,0.00741067484337485
FBgn0260447,FBgn0083008,0.866348080449236,0.00538622115223115
FBgn0035533,FBgn0036742,0.831443982367288,0.0105097035101523
FBgn0038601,FBgn0053771,0.7304881495739,0.0395816717788866
FBgn0086673,FBgn0035667,0.759089317483433,0.0289434579443346
FBgn0030914,FBgn0035667,0.8827662383404,0.00368221410346956
FBgn0267760,FBgn0082930,-0.804829761690314,0.0159714302567013
FBgn0030537,FBgn0053824,0.932632259305706,0.000726257106295313
FBgn0027568,FBgn0262961,0.810134684582564,0.0147669874650587
FBgn0050323,FBgn0035931,0.941745726204387,0.000472882097502388
FBgn0025334,FBgn0058100,0.75164505555513,0.0315174296651393
FBgn0267240,FBgn0003377,0.806080918757095,0.0156820118804022
FBgn0034866,FBgn0051424,0.814000192697539,0.0139264254425374
FBgn0052673,FBgn0266862,0.839073382161632,0.00920190251290357
FBgn0053117,FBgn0266862,0.92448319381619,0.00101658346307149
FBgn0085520,FBgn0266862,0.956258777804213,0.000202420843121667
FBgn0262583,FBgn0266862,0.876718237523656,0.00426178214701329
FBgn0264324,FBgn0266862,0.867084886763808,0.00530070167919431
FBgn0266708,FBgn0266862,0.791190091959421,0.0193454086187023
FBgn0000577,FBgn0003375,0.939544260026996,0.00052765477118937
FBgn0033359,FBgn0003375,0.750633119693468,0.031877766941583
FBgn0035461,FBgn0003375,0.821796441815722,0.0123243074675391
FBgn0037737,FBgn0037139,0.777290604038393,0.0232084288922824
FBgn0263995,FBgn0035216,0.736987103597932,0.0369848633740448
FBgn0053237,FBgn0051742,0.976246064903951,3.29137393490154e-05
FBgn0261799,FBgn0266179,0.869692589218748,0.00500504331359234
FBgn0035669,FBgn0053315,0.911792797132829,0.00160423945537112
FBgn0028491,FBgn0053315,0.782923305168917,0.0215901791818106
FBgn0052939,FBgn0085472,-0.710421237421293,0.0482861535154562
FBgn0034230,FBgn0010602,0.786733890471512,0.0205363720487977
FBgn0033164,FBgn0035931,0.937469949540068,0.000582925565653526
FBgn0051032,FBgn0035931,0.753631541742177,0.03081736622397
FBgn0053158,FBgn0035931,0.835973794768339,0.00971993888906694
FBgn0016034,FBgn0264955,0.741497980292789,0.0352452185722857
FBgn0259711,FBgn0266592,0.772474643670412,0.0246500459576006
FBgn0264358,FBgn0034318,0.998380884804134,1.05985322570657e-08
FBgn0034925,FBgn0051826,-0.759655485272429,0.0287531955542573
FBgn0039056,FBgn0000384,0.971674203745384,5.5617834141797e-05
FBgn0033868,FBgn0051230,0.982343808458141,1.35788276622043e-05
FBgn0039846,FBgn0035642,0.974835397261815,3.90910482861201e-05
FBgn0085224,FBgn0037635,0.885832005384666,0.00340898139334581
FBgn0031547,FBgn0050211,0.80197403421116,0.0166445093735473
FBgn0040553,FBgn0053121,0.888196728479481,0.00320742780333976
FBgn0261973,FBgn0002631,0.836591043123539,0.00961533902036856
FBgn0263038,FBgn0002631,0.802785140761705,0.0164515634293572
FBgn0267042,FBgn0264330,-0.819863682263138,0.0127100085091475
FBgn0033400,FBgn0035777,0.732426200899754,0.0387960420266981
FBgn0039531,FBgn0263844,0.747427651591345,0.0330358304160014
FBgn0267577,FBgn0031373,0.925227498918499,0.000987385830493943
FBgn0053199,FBgn0054026,-0.782136217028248,0.0218119468003833
FBgn0259933,FBgn0032491,0.710361805889004,0.0483134956120906
FBgn0029660,FBgn0050091,0.896259376728049,0.00257850920327589
FBgn0033788,FBgn0266902,0.834980558473817,0.00988976520741736
FBgn0042134,FBgn0266902,0.809111227415469,0.0149947471813908
FBgn0085489,FBgn0266902,0.771151197572424,0.0250556721292323
FBgn0260991,FBgn0266902,0.721845467632386,0.0432024471660428
FBgn0264565,FBgn0266902,0.796006511645756,0.0181077143152729
FBgn0030452,FBgn0266902,0.965404189179131,0.000100849381647346
FBgn0040096,FBgn0036361,0.745838154737419,0.0336194976012543
FBgn0040512,FBgn0002715,-0.815110427837586,0.0136907109711616
FBgn0264489,FBgn0265639,0.796248578393107,0.0180468548843988
FBgn0052636,FBgn0053346,0.7506765994299,0.0318622326640565
FBgn0264375,FBgn0053467,0.800249146062823,0.0170595245286045
FBgn0033869,FBgn0265272,0.78146957206661,0.022000882201929
FBgn0015737,FBgn0265950,0.874539461990672,0.00448409014185241
FBgn0260467,FBgn0037975,-0.761451630379635,0.0281547027718687
FBgn0028669,FBgn0266443,0.840485838535247,0.00897178729566997
FBgn0262517,FBgn0050463,0.838919775227284,0.00922715151204898
FBgn0029771,FBgn0040097,-0.733539607733534,0.0383490270194482
FBgn0263316,FBgn0035176,0.927660871264508,0.000895765819465155
FBgn0028375,FBgn0267142,0.832762251796122,0.0102758241060054
FBgn0039219,FBgn0031781,0.773721370686907,0.0242716771748812
FBgn0035545,FBgn0266973,0.86840571805296,0.0051495862722449
FBgn0032416,FBgn0265635,0.820910512450266,0.0125001721095568
FBgn0037648,FBgn0261054,-0.881919887918967,0.00376005100321826
FBgn0004057,FBgn0015773,0.834249050988599,0.0100160361880629
FBgn0034136,FBgn0039034,0.861259639542054,0.00600104688959904
FBgn0085411,FBgn0038014,0.920836222434889,0.00116780642557975
FBgn0263381,FBgn0037183,-0.90851999393469,0.00178498701626923
FBgn0036538,FBgn0045498,0.846444942241266,0.00804130534444983
FBgn0023514,FBgn0045498,0.745145965007982,0.0338756302657995
FBgn0029594,FBgn0045498,0.724632353408632,0.0420138822796664
FBgn0039406,FBgn0034933,-0.759706132159622,0.028736213167235
FBgn0039459,FBgn0012018,0.844355698999287,0.00836016023340092
FBgn0086346,FBgn0012018,0.85385217739132,0.00697359658329006
FBgn0038471,FBgn0267898,0.822428640304532,0.0121997711368138
FBgn0014949,FBgn0267898,0.766549080984279,0.0264982369376915
FBgn0030746,FBgn0267898,0.810132041559407,0.0147675728219052
FBgn0031043,FBgn0267898,0.905355564864785,0.00197186161835377
FBgn0020521,FBgn0266847,-0.719255062518259,0.0443252726632214
FBgn0067861,FBgn0039198,0.875119687406828,0.0044241765107046
FBgn0259978,FBgn0031135,-0.709850133349033,0.0485492816107389
FBgn0031485,FBgn0031135,0.815010112108935,0.0137119049672719
FBgn0032026,FBgn0260985,0.842295842737268,0.00868229803094375
FBgn0250906,FBgn0267134,0.828176751944933,0.0111038149267465
FBgn0052115,FBgn0012037,0.764390565336165,0.0271921036028454
FBgn0266160,FBgn0266703,-0.7943583666858,0.0185254961428894
FBgn0053912,FBgn0037017,0.867236882072512,0.00528316905506857
FBgn0038540,FBgn0260742,0.856760633820576,0.00658058632834837
FBgn0040551,FBgn0038451,0.806991367081001,0.0154734907676367
FBgn0051862,FBgn0261547,-0.797219451945219,0.0178040477733055
FBgn0037645,FBgn0039094,0.832359338435686,0.0103469526901579
FBgn0033544,FBgn0035563,-0.809297086820443,0.014953223217515
FBgn0266655,FBgn0266207,0.757112979614153,0.0296136803222894
FBgn0266258,FBgn0051824,0.848696980227076,0.0077064015967239
FBgn0266732,FBgn0051824,0.736615930387338,0.0371302903819304
FBgn0267684,FBgn0051824,0.799807653639958,0.0171667801305639
FBgn0267808,FBgn0039849,-0.810676706307017,0.0146472526275791
FBgn0266701,FBgn0265307,0.761053772227643,0.0282866043094977
FBgn0086069,FBgn0033748,0.724109839948689,0.0422351967386816
FBgn0262576,FBgn0034569,-0.724770039415635,0.0419556816801737
FBgn0265426,FBgn0031214,0.786053979985054,0.0207219963525466
FBgn0040233,FBgn0000395,0.82111941129517,0.0124585620989662
FBgn0011584,FBgn0052564,0.792803136202258,0.0189252009969777
FBgn0031596,FBgn0053469,0.870318059725809,0.00493574135127996
FBgn0002021,FBgn0262948,0.810450727627903,0.0146970977563029
FBgn0038783,FBgn0011910,0.779586004763142,0.0225401945933935
FBgn0037414,FBgn0261699,0.863207410719715,0.00576066612419197
FBgn0037436,FBgn0261699,0.804014994235132,0.0161616913728979
FBgn0040477,FBgn0261699,0.920999487358357,0.00116074213168257
FBgn0051778,FBgn0265636,0.875691332225858,0.00436565491540487
FBgn0034394,FBgn0038190,0.828789268973875,0.01099085721623
FBgn0035436,FBgn0038190,0.721239165992861,0.0434636897047504
FBgn0036892,FBgn0038190,0.894079521889063,0.00273983837654262
FBgn0261383,FBgn0038190,0.811743927185724,0.0144132878106331
FBgn0261505,FBgn0038190,0.878927039907499,0.00404378161262964
FBgn0262955,FBgn0038190,0.813847321590216,0.0139590802112967
FBgn0265299,FBgn0038190,0.753436256320092,0.0308857595664161
FBgn0032329,FBgn0039783,0.929332435907758,0.000836167798991035
FBgn0036906,FBgn0039783,0.821779995434886,0.012327557893036
FBgn0039566,FBgn0039783,0.70963872690022,0.0486469025607707
FBgn0261817,FBgn0039783,0.793867269502657,0.0186511358588142
FBgn0041588,FBgn0031540,-0.808465036693765,0.0151396801944776
FBgn0263706,FBgn0266568,0.891877107036931,0.00290932957857621
FBgn0030749,FBgn0266936,0.906952601871602,0.00187603824339861
FBgn0262364,FBgn0265996,0.717778474249316,0.0449731214665901
FBgn0266954,FBgn0265996,0.900117762955994,0.00230828780992452
FBgn0036804,FBgn0051885,-0.776131053615321,0.0235506133136172
FBgn0024921,FBgn0028926,-0.899053753775228,0.00238087471810402
FBgn0264511,FBgn0266780,-0.71331659143602,0.0469653887196044
FBgn0037017,FBgn0264431,0.761885681994401,0.028011235287308
FBgn0032170,FBgn0037417,-0.821244760482353,0.0124336361561835
FBgn0262820,FBgn0263233,0.775697876057488,0.0236792423528803
FBgn0039674,FBgn0038419,0.727269984443419,0.0409074380181608
FBgn0026737,FBgn0037368,0.755018167733961,0.0303344146184514
FBgn0267759,FBgn0262354,0.712467611629647,0.0473503783567746
FBgn0004391,FBgn0265524,-0.742765947348272,0.0347654113931826
FBgn0053062,FBgn0040097,-0.865447367315179,0.00549196056827914
FBgn0030804,FBgn0035887,0.851894100247568,0.00724643831359315
FBgn0037313,FBgn0028422,-0.893645697456079,0.0027727045770889
FBgn0053337,FBgn0262587,0.826554491580371,0.0114065267032283
FBgn0036443,FBgn0051869,-0.755649825728105,0.0301159655666378
FBgn0037677,FBgn0066365,-0.825215089219317,0.0116603513779815
FBgn0031701,FBgn0051463,0.890677511652105,0.00300443171501157
FBgn0051576,FBgn0265696,0.82410655367414,0.0118731035628142
FBgn0032521,FBgn0262008,-0.769171512568495,0.0256700994475163
FBgn0038775,FBgn0032490,0.792784517456477,0.0189300184531303
FBgn0266254,FBgn0259961,0.93789515232473,0.000571300820689517
FBgn0032455,FBgn0262858,-0.885661856572769,0.00342379063509556
FBgn0085249,FBgn0263847,0.860757316653345,0.00606406391475741
FBgn0266972,FBgn0263847,0.808068536507014,0.015229044579706
FBgn0027107,FBgn0263847,0.931357241423653,0.000767526230871264
FBgn0033732,FBgn0004389,0.84875413978812,0.00769801923959905
FBgn0040508,FBgn0036421,0.891846661259623,0.0029117188461681
FBgn0039120,FBgn0031792,0.860625221342239,0.00608070547375249
FBgn0023216,FBgn0031792,0.79144203202775,0.01927939690142
FBgn0028418,FBgn0031792,0.894255782348868,0.00272655740205828
FBgn0036836,FBgn0266769,-0.861315471911578,0.00599406866196175
FBgn0267470,FBgn0051922,-0.809821522164069,0.0148364458862437
FBgn0028868,FBgn0052986,0.770041974579681,0.0253988028129401
FBgn0011740,FBgn0264552,0.907065094265746,0.00186940519530846
FBgn0039810,FBgn0030832,0.884335717351563,0.00354063856979887
FBgn0267047,FBgn0030832,0.727041532087794,0.0410025618896442
FBgn0262807,FBgn0037463,0.984032123135152,1.00569404644913e-05
FBgn0086661,FBgn0085280,-0.764503774093551,0.0271554366118247
FBgn0036075,FBgn0263992,0.779242120230031,0.0226395344760078
FBgn0036415,FBgn0263992,0.867520697073855,0.00525053075308666
FBgn0267471,FBgn0036549,-0.760980533424269,0.0283109265258674
FBgn0034496,FBgn0032052,0.717483846300181,0.0451030691639564
FBgn0037978,FBgn0032052,0.87468360672909,0.00446915745879242
FBgn0005619,FBgn0000206,0.857043926246582,0.00654308213218229
FBgn0001280,FBgn0266902,0.744844874192807,0.033987415218368
FBgn0032967,FBgn0000591,0.910338086318135,0.00168303071870358
FBgn0038448,FBgn0000591,0.749700377876117,0.0322121330748938
FBgn0086916,FBgn0000591,0.960087372419253,0.00015423360347422
FBgn0030418,FBgn0000591,0.783460751823239,0.0214395588938521
FBgn0030729,FBgn0264722,0.872969210443595,0.00464884296282724
FBgn0037973,FBgn0267107,0.763545912416688,0.0274666414345466
FBgn0083992,FBgn0029756,0.869870262020031,0.00498529409913094
FBgn0003996,FBgn0052571,0.940793384966648,0.00049609345268513
FBgn0014007,FBgn0265787,0.715557430128519,0.0459583189059082
FBgn0039777,FBgn0003463,0.795717844334806,0.018180457428002
FBgn0033686,FBgn0260226,0.78831007110576,0.0201100486868244
FBgn0036553,FBgn0260226,0.766292437731657,0.0265801565613795
FBgn0052160,FBgn0260226,0.859200000233354,0.00626211885498869
FBgn0259991,FBgn0031375,0.75910167758446,0.0289392960412719
FBgn0023170,FBgn0267970,0.875513267862981,0.00438383033942333
FBgn0030660,FBgn0082938,-0.817560221769948,0.0131795260248033
FBgn0264264,FBgn0039585,0.981049831029697,1.67720539392637e-05
FBgn0045800,FBgn0082948,0.848996783848317,0.00766250060269817
FBgn0266384,FBgn0262517,-0.777441527236803,0.0231641197062948
FBgn0033999,FBgn0086785,-0.707200629004467,0.0497812832925002
FBgn0037478,FBgn0000256,0.720288700863856,0.0438751455451702
FBgn0039198,FBgn0051583,0.82595806621605,0.011519116575415
FBgn0266732,FBgn0051583,0.736615930387338,0.0371302903819306
FBgn0033616,FBgn0051116,-0.831809347614988,0.0104445482983761
FBgn0050169,FBgn0265727,-0.732902206302732,0.0386045475566643
FBgn0031078,FBgn0267056,0.810536979677127,0.0146780601908886
FBgn0260744,FBgn0032415,0.91776356253202,0.00130603359120853
FBgn0262587,FBgn0265444,0.841689439531063,0.00877861294118524
FBgn0087041,FBgn0041103,0.713802184652709,0.0467460368057647
FBgn0035515,FBgn0265162,-0.75861081104859,0.0291048644593138
FBgn0035019,FBgn0032154,-0.803399858549166,0.016306272739213
FBgn0028980,FBgn0034563,-0.740419021862688,0.0356566730374091
FBgn0004569,FBgn0000045,0.735549646252252,0.037550001772855
FBgn0083951,FBgn0082937,-0.96237941219894,0.000129384305572638
FBgn0036294,FBgn0033890,-0.723097144656791,0.0426661399892304
FBgn0267175,FBgn0265316,0.82605667809632,0.0115004528959545
FBgn0001978,FBgn0014465,0.841424264053416,0.0088209432938593
FBgn0030054,FBgn0038006,0.783970362414632,0.0212973451437561
FBgn0039151,FBgn0266831,-0.879626708584212,0.00397625777853106
FBgn0033706,FBgn0265801,0.937274132162745,0.00058833081067137
FBgn0038018,FBgn0032490,0.835277277695062,0.00983883573677528
FBgn0051576,FBgn0267147,0.717141491436622,0.0452543518519431
FBgn0040070,FBgn0054008,0.844942906376653,0.00826974384411078
FBgn0050457,FBgn0085805,0.90524184092823,0.00197880372365463
FBgn0036020,FBgn0031649,0.817969054928637,0.0130954081866627
FBgn0024365,FBgn0260011,-0.841968327589096,0.00873423325942056
FBgn0030183,FBgn0260011,0.877081788976759,0.00422539351926274
FBgn0086558,FBgn0036102,-0.876871368911582,0.0042464304224347
FBgn0037995,FBgn0034904,0.982294466728748,1.36924777949684e-05
FBgn0034776,FBgn0003358,0.93559926498747,0.000635910653094885
FBgn0031875,FBgn0037013,0.792180123001149,0.019086816944578
FBgn0019947,FBgn0085314,0.793119869053414,0.0188433660938744
FBgn0037504,FBgn0033679,-0.800572013186787,0.0169813539552265
FBgn0010812,FBgn0052376,0.962482309299499,0.000128335594435874
FBgn0267866,FBgn0052376,0.755225010057266,0.0302627745313571
FBgn0032136,FBgn0263872,0.849446580173124,0.00759693544109128
FBgn0031926,FBgn0265877,0.891321541889704,0.00295312808276258
FBgn0039078,FBgn0265877,0.766356038476178,0.0265598408672862
FBgn0017578,FBgn0265877,0.797859836804971,0.0176450176202958
FBgn0000640,FBgn0050015,0.925848545681951,0.000963447104266848
FBgn0034000,FBgn0034551,0.874654130687969,0.00447220842559224
FBgn0051802,FBgn0002734,0.755027022018564,0.0303313457926702
FBgn0264980,FBgn0052437,0.886090123919664,0.00338659457587846
FBgn0054041,FBgn0036585,-0.720391133616871,0.0438306896238081
FBgn0266751,FBgn0039849,0.829020493731545,0.0109484057080962
FBgn0034721,FBgn0037179,0.974722189257667,3.96176081245716e-05
FBgn0040503,FBgn0034441,0.797638830131308,0.017699800502882
FBgn0026702,FBgn0265062,0.841292047974485,0.00884209754228641
FBgn0053318,FBgn0036131,0.776538231560734,0.0234301006743149
FBgn0266884,FBgn0259481,0.852721869282369,0.00713027963567874
FBgn0020279,FBgn0012344,0.836870736682423,0.00956817802989535
FBgn0267486,FBgn0004009,-0.921070500380518,0.00115767819919686
FBgn0053523,FBgn0265487,-0.867501526169824,0.00525273129257987
FBgn0024975,FBgn0265900,0.845647185942577,0.00816212534360355
FBgn0260969,FBgn0015574,0.877573663699969,0.00417647996430659
FBgn0261984,FBgn0263481,0.716827886259615,0.0453931990818238
FBgn0262782,FBgn0036623,0.911731862540945,0.00160749063569133
FBgn0029512,FBgn0050404,0.726808466547783,0.0410997448641955
FBgn0036272,FBgn0034552,-0.770467838898007,0.0252667229253069
FBgn0263035,FBgn0260393,0.833501420831853,0.0101461420555776
FBgn0038449,FBgn0037424,0.920417105165553,0.00118606945628515
FBgn0032524,FBgn0034666,0.728900652849882,0.0402323457741339
FBgn0036695,FBgn0034666,0.856850895845048,0.00656862194356017
FBgn0264439,FBgn0035626,-0.767350591753469,0.0262434025051883
FBgn0265062,FBgn0053810,0.79198830986739,0.0191367480726498
FBgn0038485,FBgn0264550,0.831254561187907,0.0105435839187555
FBgn0050208,FBgn0029807,-0.816598308461219,0.0133787820367551
FBgn0000721,FBgn0050265,0.718648896169583,0.0445905387364479
FBgn0032029,FBgn0041252,0.840452679315699,0.00897714713133686
FBgn0023175,FBgn0041252,0.871866238573353,0.00476686248809977
FBgn0283437,FBgn0001208,0.958894096593654,0.000168331882425417
FBgn0034279,FBgn0263657,0.840285283707678,0.00900423592943969
FBgn0027360,FBgn0085599,0.794923510827791,0.0183815687242436
FBgn0037477,FBgn0062411,0.941975256435536,0.000467396544326594
FBgn0053309,FBgn0062411,0.941861952983446,0.000470099137418305
FBgn0259143,FBgn0038541,-0.805849946227947,0.0157351907023544
FBgn0031286,FBgn0042174,-0.781148379132539,0.0220922741060729
FBgn0267502,FBgn0022338,-0.778359346648818,0.022895789779969
FBgn0034459,FBgn0263767,0.828036961518861,0.0111296969949572
FBgn0013692,FBgn0053834,0.768546802238281,0.0258659027367292
FBgn0261799,FBgn0053752,0.802795870166377,0.0164490205657761
FBgn0034437,FBgn0037422,0.850374295972747,0.00746283828919075
FBgn0265363,FBgn0037422,0.929781971133715,0.000820595427518102
FBgn0031644,FBgn0037422,0.889509272704848,0.00309895748856739
FBgn0031752,FBgn0037422,0.79269229827901,0.0189538907400826
FBgn0051054,FBgn0039403,0.710090225432717,0.0484385576780116
FBgn0051715,FBgn0000337,0.734420864968106,0.0379974502080827
FBgn0053666,FBgn0031331,0.900438948666015,0.00228666206436991
FBgn0267785,FBgn0266046,0.843017891944772,0.00856849519088403
FBgn0026754,FBgn0266046,0.859979267974997,0.00616250463684792
FBgn0025781,FBgn0083014,0.746637734207205,0.0333251074521888
FBgn0032150,FBgn0004170,0.913988969777449,0.00148990049891469
FBgn0050229,FBgn0004170,0.903569242687265,0.00208274453339469
FBgn0265540,FBgn0004170,0.755512175574836,0.0301634870123601
FBgn0022935,FBgn0004170,0.915149300936794,0.00143169547990328
FBgn0010877,FBgn0031592,0.748841533065948,0.0325219032630116
FBgn0028692,FBgn0267574,0.79093070461584,0.0194135188055848
FBgn0264712,FBgn0011704,0.803745185566089,0.0162250077289162
FBgn0037703,FBgn0041239,0.768526553645719,0.0258722646628312
FBgn0038157,FBgn0041239,0.931499408350882,0.00076285053028944
FBgn0053703,FBgn0041239,0.931499408350882,0.00076285053028944
