regulatoryGene,targetGene,cor,p.adj
FBgn0260447,FBgn0083030,0.817355103061556,0.0132218574016117
FBgn0038588,FBgn0020407,0.853508942459389,0.00702094077889901
FBgn0051423,FBgn0039751,0.801982435754867,0.0166425035842961
FBgn0028910,FBgn0053901,0.801941821517048,0.0166522012542233
FBgn0267449,FBgn0034822,0.87334774014805,0.00460877719913593
FBgn0037430,FBgn0267175,0.868196896995805,0.00517329085906819
FBgn0033145,FBgn0265582,0.914804934694138,0.00144881222398504
FBgn0031596,FBgn0265582,0.926837994766019,0.000926096942209562
FBgn0035586,FBgn0020376,0.810782661426831,0.0146239182896476
FBgn0036205,FBgn0020376,0.870394982871615,0.00492726110497897
FBgn0267121,FBgn0020376,0.983433021050983,1.12268535813009e-05
FBgn0267533,FBgn0020376,0.807224690979664,0.0154203341841404
FBgn0261993,FBgn0053830,0.953356138768824,0.000244909339704165
FBgn0036447,FBgn0052213,0.813977165074919,0.0139313412886043
FBgn0013987,FBgn0052213,0.874749526629281,0.00446233915499293
FBgn0035358,FBgn0267526,0.837329936718381,0.00949106824348553
FBgn0037915,FBgn0030982,0.800140100135807,0.0170859768621279
FBgn0034265,FBgn0031082,0.841530858863272,0.00880391184112373
FBgn0041721,FBgn0036459,0.858086988328875,0.00640617322898072
FBgn0051164,FBgn0266858,0.835618701563494,0.00978043937341607
FBgn0265434,FBgn0266906,-0.822531804063914,0.0121795247477224
FBgn0033603,FBgn0050265,0.922574663805407,0.00109401378244517
FBgn0264891,FBgn0050265,0.849620749486734,0.00757164385223927
FBgn0034880,FBgn0028518,-0.818497838753837,0.012987113574683
FBgn0003882,FBgn0030678,0.931858684064694,0.000751117565361023
FBgn0004174,FBgn0267869,-0.862242177702452,0.00587900196759637
FBgn0036015,FBgn0031273,0.822005296993455,0.0122830768694966
FBgn0035644,FBgn0030904,-0.846733551435915,0.00799787795433826
FBgn0261929,FBgn0264002,0.849991656222972,0.00751796260466768
FBgn0033485,FBgn0086667,0.807342078214506,0.015393634078251
FBgn0266412,FBgn0028913,0.838439461682122,0.00930638648645416
FBgn0028669,FBgn0051501,0.837964838422515,0.00938510602249083
FBgn0038165,FBgn0265068,-0.809538496189973,0.0148993965055671
FBgn0033872,FBgn0263341,0.871935865923023,0.00475935597847739
FBgn0038386,FBgn0263341,0.854600189870752,0.00687112693602536
FBgn0036899,FBgn0037037,-0.81730900748204,0.0132313821565722
FBgn0085404,FBgn0265527,0.864068400055237,0.00565640786476413
FBgn0028962,FBgn0265754,0.80844546412997,0.0151440837657237
FBgn0003716,FBgn0267114,0.840691007836584,0.00893866909153964
FBgn0038428,FBgn0010263,-0.806442393192415,0.015599013154568
FBgn0263021,FBgn0263026,0.917657715422742,0.00131097594532227
FBgn0039879,FBgn0082969,0.89548720252983,0.00263493283407749
FBgn0262467,FBgn0265694,0.821832367174124,0.012317209143333
FBgn0029700,FBgn0028950,0.996177980198063,1.39178791824247e-07
FBgn0032135,FBgn0004170,-0.836383066681177,0.00965050279433181
FBgn0267299,FBgn0266882,0.825573094364023,0.0115921612059378
FBgn0083951,FBgn0011881,0.827847247066161,0.0111648834734398
FBgn0010240,FBgn0026147,0.945709280923453,0.000383939843334185
FBgn0266710,FBgn0262984,0.864690469777692,0.00558183847544072
FBgn0045862,FBgn0034122,0.806803797371256,0.0155163068073781
FBgn0033591,FBgn0040362,0.996517095318873,1.0534880872384e-07
FBgn0005592,FBgn0028520,0.845915056949285,0.00812142833047716
FBgn0013708,FBgn0028520,0.955898760169949,0.000207403361929879
FBgn0019643,FBgn0031054,-0.822932525208353,0.0121010826419792
FBgn0031337,FBgn0262486,0.871958135867543,0.00475695666488544
FBgn0022029,FBgn0029568,0.843950781225309,0.00842287327190503
FBgn0037301,FBgn0033720,0.849458285154008,0.00759523404356425
FBgn0032289,FBgn0031540,-0.895166010921424,0.00265863600530894
FBgn0011016,FBgn0262612,0.823229100012176,0.0120432334497035
FBgn0036861,FBgn0037123,0.80435896963183,0.0160811952563158
FBgn0000360,FBgn0051446,0.960695187523507,0.000147362163803503
FBgn0266836,FBgn0034204,0.87178005700152,0.00477616423516428
FBgn0037540,FBgn0260464,-0.883540220063673,0.00361194928553095
FBgn0034543,FBgn0267196,0.881770179610863,0.00377392874790827
FBgn0036053,FBgn0266833,0.811258901230924,0.0145193254232319
FBgn0034946,FBgn0082922,0.879364996349113,0.00400142945604186
FBgn0266315,FBgn0262960,0.91803074985683,0.00129361179292124
FBgn0028372,FBgn0262960,0.808525161474531,0.0151261579358564
FBgn0025469,FBgn0266774,0.934532441633296,0.000667492682179823
FBgn0035844,FBgn0037395,0.935127129956447,0.000649763972829542
FBgn0265634,FBgn0036160,0.917430442972115,0.00132162920955412
FBgn0266617,FBgn0036160,0.934847354586864,0.000658065628573742
FBgn0036831,FBgn0004181,0.918939323910674,0.00125194818764128
FBgn0038542,FBgn0035547,0.817070122256883,0.0132808124322618
FBgn0038922,FBgn0265548,0.80595596514875,0.0157107670100966
FBgn0054052,FBgn0265548,0.818581965477995,0.0129699367372269
FBgn0267753,FBgn0266040,-0.80003405242233,0.0171117265136613
FBgn0038735,FBgn0265884,0.900875287216335,0.00225749407628341
FBgn0028838,FBgn0036161,0.996150295663707,1.42222190368999e-07
FBgn0250755,FBgn0062411,0.846827408138414,0.0079837874895097
FBgn0024289,FBgn0263872,-0.816122034207797,0.013478138522661
FBgn0032080,FBgn0025578,0.806150320413374,0.0156660550050294
FBgn0051064,FBgn0039034,0.816673903260789,0.0133630546442302
FBgn0037988,FBgn0262581,0.82399780814659,0.0118941052882951
FBgn0259211,FBgn0266004,0.815533524522026,0.0136015491816215
FBgn0031954,FBgn0033324,0.871407209449783,0.00481654076815402
FBgn0267601,FBgn0043825,0.947121122294458,0.000355141750356207
FBgn0261383,FBgn0263844,0.867103221182292,0.00529858483142939
FBgn0030970,FBgn0029700,-0.831557600678828,0.0104894145604621
FBgn0040904,FBgn0030832,0.881648986796009,0.0037851872986818
FBgn0035428,FBgn0041238,0.970560883757759,6.2384351562689e-05
FBgn0265716,FBgn0041238,0.892737777839233,0.00284231104638099
FBgn0039029,FBgn0029949,0.856061490274589,0.00667373110046078
FBgn0043853,FBgn0266233,0.846451181833153,0.00804036488028281
FBgn0033757,FBgn0051017,-0.853849888999469,0.00697391155592975
FBgn0265372,FBgn0053824,0.988306673693909,3.96221138668588e-06
FBgn0039475,FBgn0264886,0.886855141862487,0.00332080208975978
FBgn0034326,FBgn0035956,0.828003437062574,0.0111359096877535
FBgn0267762,FBgn0053893,0.810832570023646,0.0146129350980741
FBgn0263757,FBgn0012017,0.930567170545606,0.000793852708294012
FBgn0000618,FBgn0267898,0.82646138007772,0.0114240577145171
FBgn0051876,FBgn0266260,0.936095394701792,0.000621563356617877
FBgn0036512,FBgn0036112,0.841772233521742,0.00876542293412801
FBgn0012001,FBgn0036112,0.940897881265698,0.000493510848257311
FBgn0262866,FBgn0053325,0.845080713632237,0.00824861533325349
FBgn0266310,FBgn0053325,0.80116928806173,0.016837337773037
FBgn0039246,FBgn0267946,0.817638322745167,0.0131634304256915
FBgn0266954,FBgn0010357,0.864827245981024,0.00556552769056018
FBgn0264383,FBgn0030120,0.925745074378611,0.00096740885665992
FBgn0032781,FBgn0060292,0.83350759711641,0.0101450628666354
FBgn0026533,FBgn0266646,-0.870372879702208,0.0049296968680442
FBgn0036871,FBgn0036873,0.997269836464173,5.07710678712611e-08
FBgn0040362,FBgn0263627,0.999812401559934,1.65031394817465e-11
FBgn0039742,FBgn0003377,0.98127195363576,1.6191878924664e-05
FBgn0263660,FBgn0267191,-0.977639889352008,2.74821093146893e-05
FBgn0261681,FBgn0040648,0.880875820300871,0.00385752266925291
FBgn0260960,FBgn0032590,0.910392875783579,0.00168001853222506
FBgn0086447,FBgn0086074,0.940088882639248,0.000513736838818377
FBgn0029117,FBgn0052511,0.854974854028977,0.00682016571884319
FBgn0036436,FBgn0267284,0.957200176558814,0.000189766594150948
FBgn0029661,FBgn0052376,0.874600093026117,0.00447780516228031
FBgn0033428,FBgn0264476,-0.828784230417075,0.0109917834237603
FBgn0039751,FBgn0083038,0.921105217743773,0.00115618220427726
FBgn0267697,FBgn0036336,0.911427907718487,0.00162377225939198
FBgn0034595,FBgn0264513,0.804197489345814,0.0161189530044943
FBgn0037761,FBgn0264513,0.91166863292954,0.00161086879684131
FBgn0083006,FBgn0264513,0.839034135650629,0.00920834944139852
FBgn0267664,FBgn0264513,0.961116126223128,0.000142723795507467
FBgn0015714,FBgn0262882,0.841392614252023,0.00882600425109207
FBgn0267199,FBgn0027607,-0.80717577979029,0.0154314677695417
FBgn0035159,FBgn0052224,0.94736783610129,0.000350260037563523
FBgn0266965,FBgn0052224,0.912747498405033,0.00155385859634798
FBgn0037844,FBgn0267038,0.823678526138639,0.0119559029485432
FBgn0001077,FBgn0003358,-0.811668879067811,0.0144296630562396
FBgn0037489,FBgn0038540,-0.809196108737809,0.0149757743581138
FBgn0264618,FBgn0265877,0.828451760374266,0.0110530086351229
FBgn0002778,FBgn0262839,0.879693378033778,0.00396986180775529
FBgn0063375,FBgn0051971,0.86004846791752,0.00615370814703613
FBgn0265864,FBgn0083036,0.920697540331243,0.0011738290336739
FBgn0031775,FBgn0265909,0.956096565120091,0.000204655928050254
FBgn0000581,FBgn0265787,0.867372967472888,0.00526750324235962
FBgn0031296,FBgn0045501,-0.800035367156591,0.0171114071318002
FBgn0001078,FBgn0262480,0.877922814991071,0.0041419814719687
FBgn0267782,FBgn0262480,1,2.2250738585072e-308
FBgn0265544,FBgn0038190,0.95586486079403,0.000207876636940653
FBgn0032365,FBgn0261846,0.869112173578829,0.00506990929539644
FBgn0264887,FBgn0038136,-0.855638397986895,0.0067305054208392
FBgn0041711,FBgn0266831,0.800772237979417,0.0169329897004806
FBgn0267174,FBgn0266957,0.83451314646201,0.00997033145034026
FBgn0267177,FBgn0266957,0.813380659950711,0.0140590617565417
FBgn0031367,FBgn0265708,0.85706863339657,0.00653981772580925
FBgn0052720,FBgn0051939,-0.828569470500539,0.0110313073944242
FBgn0262028,FBgn0051939,-0.870183546293535,0.00495059304594186
FBgn0267266,FBgn0267598,0.976326916884891,3.2580785689878e-05
FBgn0032475,FBgn0085204,0.81876085058758,0.0129334599532072
FBgn0050267,FBgn0085204,0.811029993080231,0.014569539820632
FBgn0026872,FBgn0036638,0.899872916766405,0.00232486230632481
FBgn0266065,FBgn0036716,-0.894400758602543,0.00271566493361229
FBgn0031811,FBgn0051091,0.948807153755878,0.000322657838142184
FBgn0034427,FBgn0082990,1,2.2250738585072e-308
FBgn0082934,FBgn0083024,0.96066596172507,0.000147687847255096
FBgn0053107,FBgn0053680,0.927236619569021,0.000911321228717165
FBgn0020887,FBgn0053680,0.884779497301568,0.00350125465994867
FBgn0028920,FBgn0265885,0.819545213088322,0.0127742832721165
FBgn0034325,FBgn0264836,0.862442588126428,0.00585430513930774
FBgn0262996,FBgn0264836,0.820079466904177,0.0126665741708584
FBgn0033283,FBgn0033590,-0.892076513793115,0.0028937122464111
FBgn0263649,FBgn0033590,0.800392957221915,0.017024678093867
FBgn0032935,FBgn0261925,0.877142572298932,0.00421932917506205
FBgn0266582,FBgn0053897,0.878281251960808,0.00410675691093044
FBgn0085673,FBgn0036176,0.868582740204855,0.00512954607093704
FBgn0038122,FBgn0039371,0.843652458933662,0.00846926798586328
FBgn0262975,FBgn0267307,0.817748561080208,0.0131407328334559
FBgn0263289,FBgn0267307,0.823330599024882,0.0120234754985591
FBgn0264377,FBgn0267307,0.98433032293576,9.50609529074215e-06
FBgn0267491,FBgn0267307,0.851289839109186,0.00733199062105307
FBgn0015513,FBgn0267307,0.85929572257625,0.00624982751619862
FBgn0029801,FBgn0267307,0.807807119002158,0.0152881444642975
FBgn0032615,FBgn0039238,0.915954328653936,0.00139219673729636
FBgn0053533,FBgn0030563,0.887013468146763,0.00330728977916722
FBgn0033344,FBgn0267269,0.822812595095058,0.0121245256767848
FBgn0011871,FBgn0267269,0.958150375383452,0.00017753446621705
FBgn0033028,FBgn0085211,-0.906203816400695,0.00192057988125366
FBgn0033297,FBgn0051017,0.8950048447746,0.00267058150644055
FBgn0033363,FBgn0051822,0.910113991826158,0.00169538743096409
FBgn0030239,FBgn0040236,-0.882867955065266,0.00367293003286191
FBgn0261356,FBgn0053537,-0.822804724003917,0.0121260652607055
FBgn0261356,FBgn0259190,-0.845858530079828,0.00813000554056771
FBgn0033222,FBgn0267513,-0.803614927962144,0.0162556310446948
FBgn0267458,FBgn0040730,-0.883173561068882,0.00364512706479561
FBgn0039503,FBgn0040996,0.900381396746009,0.00229052738700473
FBgn0051226,FBgn0040996,0.837677471023682,0.00943297275071504
FBgn0030814,FBgn0040996,0.877759798177075,0.00415806570122978
FBgn0034816,FBgn0030980,-0.850382529020329,0.00746165505279358
FBgn0033216,FBgn0263246,0.808903124229962,0.0150413266689006
FBgn0065071,FBgn0052088,0.846840560705425,0.0079818141930335
FBgn0085520,FBgn0263246,0.901684774327541,0.00220402344135361
FBgn0267969,FBgn0263246,0.947951131620601,0.0003388943427846
FBgn0264877,FBgn0085457,0.870086237351213,0.00496135484474347
FBgn0036890,FBgn0011884,0.894083510052678,0.00273953741217321
FBgn0037202,FBgn0010109,-0.853030209637395,0.00708731696256018
FBgn0266237,FBgn0264378,0.906554567521432,0.00189963084263427
FBgn0037665,FBgn0266408,0.819736300009396,0.0127356927743053
FBgn0040506,FBgn0031465,0.834662957611938,0.00994446384045109
FBgn0002862,FBgn0267748,-0.903757810744652,0.00207085317755549
FBgn0052225,FBgn0025644,0.8296508335215,0.0108332067201895
FBgn0085387,FBgn0265677,-0.823556601811687,0.0119795550566441
FBgn0051580,FBgn0266985,0.892063532311241,0.00289472728866764
FBgn0264264,FBgn0039941,-0.948985298379491,0.000319344561020121
FBgn0262569,FBgn0030539,-0.801309276034604,0.0168036946781949
FBgn0031031,FBgn0265649,0.829095513513037,0.0109346548572624
FBgn0030505,FBgn0054049,0.935544726184392,0.000637500937926691
FBgn0033737,FBgn0267123,0.854486165757517,0.00688668444569529
FBgn0267569,FBgn0265148,-0.817183848382629,0.0132572656629184
FBgn0040743,FBgn0265752,0.869767875065015,0.00499666879605337
FBgn0024326,FBgn0085277,-0.82464025043931,0.0117703719532743
FBgn0000251,FBgn0266231,0.882405370021601,0.00371527396735924
FBgn0037626,FBgn0266231,0.838945728396667,0.00922288239711513
FBgn0266430,FBgn0266231,0.97547420268977,3.62064863631594e-05
FBgn0085790,FBgn0267598,0.91194394276758,0.00159619351981186
FBgn0036070,FBgn0053247,0.816880175990079,0.0133201991831646
FBgn0263461,FBgn0053247,-0.939210344929905,0.000536309100571246
FBgn0037915,FBgn0265632,0.865767339312096,0.00545424636875408
FBgn0004372,FBgn0267274,0.854484011047687,0.00688697865185142
FBgn0013303,FBgn0083013,-0.859684467212217,0.00620006899142486
FBgn0031412,FBgn0036421,0.821640946528156,0.0123550608411121
FBgn0030830,FBgn0263648,0.802553274548585,0.0165065758265615
FBgn0015582,FBgn0034462,0.853397183513007,0.00703640045039988
FBgn0031626,FBgn0265690,0.811773382784499,0.0144068638946538
FBgn0261067,FBgn0036108,0.84927759723305,0.0076215253339532
FBgn0034858,FBgn0266114,0.869933695142662,0.00497825533463116
FBgn0034965,FBgn0266114,0.875976720353284,0.00433662596513738
FBgn0265778,FBgn0039347,0.923872836431436,0.00104094295634116
FBgn0029959,FBgn0028935,0.816327607861672,0.013435196581113
FBgn0262486,FBgn0266728,0.824618945577203,0.0117744621295552
FBgn0261592,FBgn0030961,-0.856051971977925,0.00667500497226154
FBgn0266647,FBgn0051960,0.872055580553073,0.00474646733567681
FBgn0065066,FBgn0262961,0.879355749675345,0.00400232068011719
FBgn0013692,FBgn0262961,0.969624236553037,6.84817194601388e-05
FBgn0085298,FBgn0278600,0.918170943504673,0.00128712497968012
FBgn0250834,FBgn0259998,0.835653920603011,0.0097744281368349
FBgn0028336,FBgn0265372,0.885735286739247,0.00341739441123025
FBgn0002774,FBgn0267135,0.924384514801467,0.00102049625404491
FBgn0040534,FBgn0267179,0.825487210186608,0.0116084967356979
FBgn0027550,FBgn0263334,0.815882169653517,0.0135283526363958
FBgn0030794,FBgn0263334,0.816556647242958,0.0133874545787479
FBgn0051956,FBgn0004181,0.866740543162062,0.00534055959840799
FBgn0267800,FBgn0053003,-0.805591927182559,0.0157947303612413
FBgn0266678,FBgn0028515,0.802464145217808,0.0165277532226551
FBgn0045487,FBgn0278600,0.841521463126798,0.00880541222726122
FBgn0267189,FBgn0023520,0.820097468122442,0.0126629550242894
FBgn0263246,FBgn0040723,0.808880248220618,0.0150464525180875
FBgn0051788,FBgn0063385,-0.873933686246502,0.00454719623666794
FBgn0264481,FBgn0063385,0.826862852396174,0.0113485901344487
FBgn0035624,FBgn0085287,0.846799323300366,0.00798800213415344
FBgn0003941,FBgn0263850,0.923357113295502,0.00106182014556391
FBgn0025519,FBgn0263850,0.842420242896813,0.00866262306769001
FBgn0265366,FBgn0052185,-0.927662565100628,0.000895704064670009
FBgn0042083,FBgn0015618,-0.850261092415269,0.00747911980721806
FBgn0033159,FBgn0263403,0.802357037298021,0.0165532249060292
FBgn0034382,FBgn0263403,0.838989283160547,0.00921572076368526
FBgn0031799,FBgn0263403,0.854218879431069,0.00692324128432016
FBgn0052137,FBgn0266040,0.820799738373326,0.0125222724508735
FBgn0031409,FBgn0266040,0.899307361200599,0.00236344122104861
FBgn0036341,FBgn0265722,0.8737718072189,0.00456415594657258
FBgn0001222,FBgn0083022,0.824252565512393,0.0118449415784193
FBgn0031157,FBgn0032878,0.847238426624004,0.00792226866308359
FBgn0085354,FBgn0040350,0.814130040898711,0.0138987264026728
FBgn0031249,FBgn0030696,0.829401595245374,0.0108786645338585
FBgn0036696,FBgn0035954,-0.827416710440302,0.0112449963648749
FBgn0035383,FBgn0270925,0.843259472201702,0.00853063258378208
FBgn0042126,FBgn0250817,0.867686398530833,0.00523153529743099
FBgn0033324,FBgn0039659,0.947688175046096,0.000343987622575751
FBgn0028581,FBgn0039659,0.858222145620101,0.00638856826408606
FBgn0002578,FBgn0052751,0.981032262083665,1.68185228699724e-05
FBgn0043796,FBgn0033659,-0.876884164557088,0.0042451492475384
FBgn0029877,FBgn0033659,0.857347651075537,0.00650302507013477
FBgn0038467,FBgn0031942,0.93478928331611,0.000659797414163519
FBgn0034451,FBgn0031897,-0.941927726289919,0.000468529021158089
FBgn0266734,FBgn0267725,0.942408288606953,0.000457161570130066
FBgn0000562,FBgn0030162,-0.827422669243026,0.0112438850954384
FBgn0031649,FBgn0030162,-0.836267486304805,0.00967007987112851
FBgn0015949,FBgn0266835,0.874434025831061,0.00449503310179084
FBgn0053496,FBgn0267697,0.86714796753538,0.00529342080264223
FBgn0038507,FBgn0046873,0.938440897689336,0.000556604694362537
FBgn0263392,FBgn0035697,0.94672713115289,0.000363030022017869
FBgn0035533,FBgn0083025,0.914369320498857,0.00147065465611028
FBgn0038258,FBgn0083025,0.908438534936854,0.00178964667653325
FBgn0063375,FBgn0083025,0.905385036088322,0.00197006517657546
FBgn0038083,FBgn0051960,0.943263698934197,0.000437378189090911
FBgn0039669,FBgn0051960,0.972502791381954,5.09103480652444e-05
FBgn0020906,FBgn0051960,0.820062135231025,0.0126700593220266
FBgn0040344,FBgn0267614,-0.821853984988207,0.0123129390245715
FBgn0036735,FBgn0265832,0.850027599778847,0.00751277344475317
FBgn0051019,FBgn0033728,-0.949590297396576,0.000308259516869125
FBgn0050293,FBgn0041239,-0.868509273395522,0.0051378569625106
FBgn0264345,FBgn0040361,0.923619589002984,0.00105116093627621
FBgn0264487,FBgn0266639,-0.877081330231935,0.00422543930949206
FBgn0003124,FBgn0034423,0.945861242853219,0.000380769101573978
FBgn0267163,FBgn0051219,-0.821930658578333,0.0122978013985807
FBgn0032416,FBgn0261634,0.891284738453109,0.00295604447498832
FBgn0029892,FBgn0037406,0.845839748313184,0.0081328567034459
FBgn0266308,FBgn0039402,-0.872183720641624,0.00473269647290487
FBgn0010441,FBgn0266254,0.824924795532222,0.0117158301487074
FBgn0032055,FBgn0085190,0.849905141290646,0.00753046211070072
FBgn0032489,FBgn0034296,0.817378043240387,0.0132171188711228
FBgn0035407,FBgn0038345,0.892874228594722,0.00283177857228185
FBgn0029133,FBgn0050151,0.927058279404312,0.000917912512805523
FBgn0266868,FBgn0266944,-0.830778374637382,0.0106290614259743
FBgn0085734,FBgn0031214,-0.801913726808071,0.0166589116437809
FBgn0029729,FBgn0053668,0.920878658760753,0.00116596756201996
FBgn0005630,FBgn0028948,0.828373612299115,0.0110674310626176
FBgn0028497,FBgn0028948,0.958028890067135,0.000179068494647459
FBgn0035064,FBgn0031596,0.861285090927885,0.00599786519471267
FBgn0036426,FBgn0031596,0.888091065276845,0.00321626500194575
FBgn0264480,FBgn0031596,0.888091065276845,0.00321626500194575
FBgn0266243,FBgn0031596,0.921243595037223,0.00115023196703176
FBgn0034264,FBgn0040743,0.873408452803575,0.004602371757778
FBgn0054038,FBgn0040743,0.908974713564374,0.00175912076247827
FBgn0262893,FBgn0040743,0.813194595142381,0.0140990511783328
FBgn0034671,FBgn0051885,0.82805929649157,0.0111255591352555
FBgn0063261,FBgn0038124,1,2.2250738585072e-308
FBgn0266067,FBgn0038124,1,2.2250738585072e-308
FBgn0266680,FBgn0000552,0.809315891250802,0.014949026037798
FBgn0038455,FBgn0267597,0.892746293327978,0.00284165300560273
FBgn0038979,FBgn0032175,0.819934428527622,0.0126957579675798
FBgn0267103,FBgn0267319,0.902129977944257,0.00217496903688055
FBgn0035785,FBgn0086053,0.823098315295752,0.0120687224272604
FBgn0038612,FBgn0086053,0.901425936220589,0.002221030602351
FBgn0086695,FBgn0053477,0.818382121340389,0.0130107639689226
FBgn0025387,FBgn0266948,-0.810510822383761,0.0146838319934932
FBgn0035455,FBgn0033732,0.814826557771326,0.0137507385014963
FBgn0040928,FBgn0267279,0.913160401187134,0.00153239230998231
FBgn0259737,FBgn0267279,0.930207331388837,0.000806036345870176
FBgn0266939,FBgn0046873,-0.862314649868205,0.00587006344443592
FBgn0083987,FBgn0265545,0.874260088001489,0.00451312319136885
FBgn0036490,FBgn0053908,0.995600456488368,2.12191866476308e-07
FBgn0083033,FBgn0053908,0.832087078219423,0.0103951925512867
FBgn0266647,FBgn0265649,0.872055580553073,0.00474646733567681
FBgn0051233,FBgn0266939,0.852343780180534,0.00718318724545244
FBgn0053758,FBgn0266939,0.866143404313076,0.00541013345677189
FBgn0265598,FBgn0038204,0.826616059662171,0.0113949440316372
FBgn0265823,FBgn0038204,0.818177549552171,0.0130526408886304
FBgn0034948,FBgn0275432,0.811557172301897,0.014454058761029
FBgn0034289,FBgn0035265,0.957389166978398,0.000187290778724616
FBgn0264325,FBgn0035265,0.905272080200505,0.00197695626660485
FBgn0265064,FBgn0046698,0.946711233890533,0.000363350702104477
FBgn0011217,FBgn0265469,-0.808922580273451,0.0150369679983369
FBgn0082970,FBgn0262100,-0.899117672696346,0.00237647297023309
FBgn0263411,FBgn0032072,0.826106550244402,0.01149102118011
FBgn0039528,FBgn0053318,0.802682748896125,0.0164758426491198
FBgn0266629,FBgn0083936,0.882792124745978,0.00367984991933552
FBgn0051015,FBgn0004009,0.82577518797446,0.0115537795205935
FBgn0262581,FBgn0264601,0.828758734273363,0.0109964709838334
FBgn0032435,FBgn0267958,0.927616181400952,0.000897396152443366
FBgn0032973,FBgn0013710,0.873161030908197,0.00462851171783753
FBgn0035709,FBgn0036810,0.849936849008961,0.00752587950480228
FBgn0039358,FBgn0036810,0.826996128511768,0.0113236072068577
FBgn0033773,FBgn0052773,0.901701886825859,0.00220290203858621
FBgn0040104,FBgn0267707,0.845517769167296,0.0081818337695583
FBgn0035839,FBgn0030578,0.84680532325892,0.00798710161136948
FBgn0031050,FBgn0030578,0.930099741788983,0.000809702782590347
FBgn0037026,FBgn0036427,-0.822527364713322,0.0121803955545442
FBgn0065076,FBgn0035104,-0.85107925783209,0.00736195577843214
FBgn0263463,FBgn0037292,0.820039146135845,0.0126746830332699
FBgn0028336,FBgn0264980,0.854090635514284,0.00694082515814167
FBgn0267628,FBgn0036426,0.898532152300333,0.00241699220888846
FBgn0031606,FBgn0036426,0.801534834907279,0.0167495751268676
FBgn0011726,FBgn0033690,0.801481071938315,0.0167624648356153
FBgn0039068,FBgn0084008,0.931808427375889,0.000752751654911614
FBgn0041236,FBgn0084008,0.8967879626179,0.00254033973142303
FBgn0266757,FBgn0084008,-0.837800162688583,0.00941251710471171
FBgn0031409,FBgn0084008,-0.876974080969271,0.00423615330662578
FBgn0034753,FBgn0039370,0.864934623052615,0.00555274423318146
FBgn0035781,FBgn0039370,0.864759579041898,0.00557359325873486
FBgn0051450,FBgn0039370,0.891717808414429,0.00292184477176503
FBgn0001990,FBgn0267618,0.894950326547054,0.00267463020234484
FBgn0034468,FBgn0267618,0.888083128456205,0.00321692943650093
FBgn0001983,FBgn0032385,0.943972841615472,0.000421410623849181
FBgn0002842,FBgn0267958,0.80236880219042,0.0165504258565329
FBgn0033000,FBgn0036440,0.828774318783303,0.0109936055638645
FBgn0034455,FBgn0085673,0.880271552359939,0.00391467214948895
FBgn0054026,FBgn0039783,0.937391378106623,0.000585090483552822
FBgn0265955,FBgn0039783,0.939511802864567,0.000528491938312401
FBgn0086048,FBgn0264377,-0.944265085833722,0.000414943329132588
FBgn0038190,FBgn0265544,0.95586486079403,0.000207876636940653
FBgn0043576,FBgn0265544,0.858139747669902,0.00639929735333749
FBgn0266844,FBgn0265544,0.801125771722851,0.0168478045790927
FBgn0036324,FBgn0262998,0.855162262822309,0.00679476556005385
FBgn0031469,FBgn0262998,0.876551915644006,0.00427849666093566
FBgn0053117,FBgn0265423,0.917372400974676,0.00132435890923147
FBgn0034814,FBgn0260393,-0.80764264802015,0.0153254009092463
FBgn0052971,FBgn0260393,0.9228145217793,0.00108407813711955
FBgn0030915,FBgn0035064,0.86478370774705,0.00557071637611388
FBgn0033279,FBgn0086916,0.88012012880386,0.00392907819307297
FBgn0052588,FBgn0086916,0.900316739305684,0.00229487498405796
FBgn0262002,FBgn0086916,0.851866672068752,0.00725030776370083
FBgn0033969,FBgn0052376,0.854344508311648,0.00690604358186408
FBgn0050177,FBgn0052376,0.952052626241909,0.000265756942611274
FBgn0052371,FBgn0052376,0.877007931562496,0.00423276981058166
FBgn0264775,FBgn0052376,0.916622753893569,0.00135994540601899
FBgn0265821,FBgn0052376,0.951137508936011,0.000281069522235499
FBgn0034518,FBgn0264348,0.893679491997829,0.00277013521592163
FBgn0267821,FBgn0264348,0.836179307414937,0.009685032606864
FBgn0036459,FBgn0267266,0.901186659263966,0.00223682799353323
FBgn0263290,FBgn0036871,0.880424390592087,0.00390016607492565
FBgn0031472,FBgn0000276,0.804283082505859,0.0160989324670359
FBgn0263271,FBgn0033285,0.837074475642853,0.00953391688065736
FBgn0265137,FBgn0037178,0.812361490942097,0.0142789812900892
FBgn0053126,FBgn0038129,-0.818525585650037,0.0129814466806214
FBgn0030122,FBgn0040780,0.813022136608613,0.0141361801760935
FBgn0266438,FBgn0033278,0.814088738222259,0.0139075332672427
FBgn0036273,FBgn0266833,0.809541560340788,0.0148987140800946
FBgn0263608,FBgn0266833,0.828572926449636,0.0110306706576439
FBgn0038354,FBgn0261357,0.805366453874772,0.0158468754663536
FBgn0053908,FBgn0036490,0.995600456488368,2.12191866476308e-07
FBgn0037063,FBgn0038258,-0.804517815497438,0.0160441076746236
FBgn0083035,FBgn0085461,0.941073425203886,0.000489192205801149
FBgn0082923,FBgn0265687,0.854838704827194,0.006838656480983
FBgn0083961,FBgn0265687,0.803779165485585,0.0162170250693089
FBgn0265157,FBgn0266762,0.907240339606899,0.00185910234953458
