regulatoryGene,targetGene,cor,p.adj
FBgn0036443,FBgn0000227,-0.747871668382748,0.0328739041661165
FBgn0052437,FBgn0052643,0.839440846402495,0.00914167916569245
FBgn0064912,FBgn0086670,0.72312181997431,0.0426556081084745
FBgn0010385,FBgn0043576,0.833192854505321,0.010200150895191
FBgn0033515,FBgn0037432,-0.745236149918517,0.0338421914844303
FBgn0267300,FBgn0262613,-0.907575135585442,0.00183952209383648
FBgn0085404,FBgn0036421,0.864068400055237,0.00565640786476413
FBgn0023395,FBgn0054029,0.775923910450212,0.0236120688090594
FBgn0032730,FBgn0033654,0.808245764808301,0.0151890595020554
FBgn0034878,FBgn0039966,-0.776572141261799,0.0234200817015357
FBgn0034835,FBgn0261699,0.836056533573954,0.00970587613337964
FBgn0045497,FBgn0052320,0.961024430691012,0.00014372586661871
FBgn0266886,FBgn0052546,0.84412960724838,0.00839514018838085
FBgn0035686,FBgn0265309,0.726056087750265,0.0414144231185098
FBgn0265872,FBgn0050211,0.867163830820288,0.00529159084892375
FBgn0027329,FBgn0267154,0.933234039075582,0.000707294812751154
FBgn0036153,FBgn0264483,0.757603946527884,0.0294462999312921
FBgn0030594,FBgn0263830,-0.864464114477431,0.00560889897323178
FBgn0033473,FBgn0266957,0.730301201315486,0.0396579621931078
FBgn0032636,FBgn0262097,0.912660268460069,0.00155841846389708
FBgn0032264,FBgn0267327,0.787542532901641,0.0203169553014204
FBgn0085311,FBgn0053242,0.893121657286457,0.00281274431132869
FBgn0031188,FBgn0264513,0.753810253928181,0.0307548588108947
FBgn0046698,FBgn0264550,0.999762703270347,3.33993466878718e-11
FBgn0265532,FBgn0264550,-0.7278661085492,0.0406598529557778
FBgn0036810,FBgn0267664,0.939694059055148,0.000523802279579578
FBgn0265627,FBgn0264724,-0.794229035667156,0.0185585320490415
FBgn0264337,FBgn0083011,0.772523352947805,0.0246351950983193
FBgn0029913,FBgn0261848,0.943361457463414,0.000435153779493795
FBgn0265961,FBgn0053121,0.88056221257605,0.00388711495188976
FBgn0033033,FBgn0085318,0.738809002708842,0.0362760769075597
FBgn0034642,FBgn0085318,0.845423781965265,0.00819616572985223
FBgn0265683,FBgn0085318,0.993921351268283,5.58957900933443e-07
FBgn0015622,FBgn0085318,0.76991943274435,0.0254368875763687
FBgn0267756,FBgn0038458,1,2.2250738585072e-308
FBgn0030911,FBgn0038458,0.857588308384666,0.0064713973451249
FBgn0065104,FBgn0029729,0.862766460094694,0.00581453464875756
FBgn0000158,FBgn0038690,0.904845953606798,0.00200309381280592
FBgn0082831,FBgn0034140,0.820948633887624,0.0124925722673314
FBgn0039638,FBgn0264833,0.879908223029409,0.00394929563821387
FBgn0030742,FBgn0083045,0.788233317754353,0.0201306798384648
FBgn0051874,FBgn0038151,0.82400276564051,0.0118931473507688
FBgn0028887,FBgn0038151,0.774674230401704,0.023984935396849
FBgn0029892,FBgn0267318,0.708388288585754,0.0492267322195925
FBgn0265845,FBgn0030509,0.906540028809783,0.0019004962211069
FBgn0086022,FBgn0086916,0.787404846087305,0.0203542114840359
FBgn0035772,FBgn0035902,-0.747367102369349,0.033057949590307
FBgn0038584,FBgn0046698,0.89883485233011,0.00239598929838825
FBgn0037807,FBgn0263496,0.873720864552639,0.00456950149813584
FBgn0029890,FBgn0042098,0.788182283697377,0.0201444049934673
FBgn0033926,FBgn0265414,0.830177696216684,0.0107375101857363
FBgn0005659,FBgn0265414,0.861445577471944,0.00597782754160362
FBgn0264865,FBgn0265414,0.860747480662586,0.0060653020611735
FBgn0263034,FBgn0259701,0.764532575935862,0.0271461129052236
FBgn0030360,FBgn0011822,0.736555796071187,0.0371538839882995
FBgn0261613,FBgn0032055,-0.778487662871837,0.0228584303188982
FBgn0261283,FBgn0028844,0.766673145556044,0.0264586919614458
FBgn0052351,FBgn0265374,0.724112590405295,0.0422340299163944
FBgn0037688,FBgn0050208,-0.802073829811335,0.0166206939028546
FBgn0263133,FBgn0035551,0.917560589298666,0.00131552179951155
FBgn0266431,FBgn0267440,-0.749321369235449,0.0323486107038472
FBgn0050161,FBgn0259922,0.837777922721747,0.00941622294841016
FBgn0034083,FBgn0036676,0.832279961385519,0.0103610022608838
FBgn0053784,FBgn0004589,0.947323008748491,0.000351143733061688
FBgn0052554,FBgn0003411,0.757300534858419,0.0295496700883065
FBgn0065100,FBgn0003411,0.709376040891039,0.0487683673448437
FBgn0266680,FBgn0267176,0.916644894889633,0.00135888552654123
FBgn0034578,FBgn0035788,0.710774414668682,0.0481238628958704
FBgn0050342,FBgn0035788,0.771960215335839,0.0248072273864298
FBgn0046297,FBgn0031946,0.835381446045137,0.00982099563083721
FBgn0050090,FBgn0034413,0.779927189295668,0.0224419027020604
FBgn0265692,FBgn0265656,0.769601817977748,0.0255357634292509
FBgn0038057,FBgn0266961,0.771222456717759,0.0250337272761914
FBgn0051106,FBgn0266961,0.830317277259726,0.0107122474842001
FBgn0032553,FBgn0267603,0.93118562782831,0.000773195333862248
FBgn0045473,FBgn0266159,0.729203279255268,0.0401078094021952
FBgn0260955,FBgn0266159,1,2.2250738585072e-308
FBgn0085773,FBgn0265722,0.871585824096924,0.00479717091897911
FBgn0267155,FBgn0265682,0.806330700307739,0.0156246296213852
FBgn0037998,FBgn0267319,0.803638175631413,0.0162501629067327
FBgn0033145,FBgn0267756,0.781820987936412,0.0219011603482
FBgn0033508,FBgn0267756,0.869681249484785,0.00500630548384698
FBgn0035254,FBgn0267756,0.882085398522874,0.00374474674921773
FBgn0051865,FBgn0267756,0.791946349848663,0.019147681597796
FBgn0265157,FBgn0267756,0.854232747630306,0.00692134148449656
FBgn0266565,FBgn0267756,0.923628866286952,0.00105078546749808
FBgn0034903,FBgn0040967,0.795104226164715,0.0183356932174299
FBgn0265823,FBgn0040967,0.761925209159682,0.0279981927807704
FBgn0014076,FBgn0040967,0.789946398730222,0.0196733393049773
FBgn0002838,FBgn0035004,0.835847171111327,0.00974148559156233
FBgn0034681,FBgn0035004,0.802731977670861,0.0164641666912498
FBgn0032707,FBgn0265942,0.805604327702006,0.0157918656277257
FBgn0000455,FBgn0037763,-0.781284234795037,0.0220535891376561
FBgn0033926,FBgn0266592,0.783546694997356,0.0214155339949842
FBgn0265454,FBgn0266592,0.767866445652989,0.0260801948002062
FBgn0033754,FBgn0265822,0.771872438934606,0.0248341089088712
FBgn0035730,FBgn0265822,0.950780442640794,0.000287198205743677
FBgn0035009,FBgn0266902,0.779873720706552,0.0224572888433178
FBgn0032115,FBgn0051735,0.75285479310217,0.0310899528984944
FBgn0031682,FBgn0039435,0.845995707935832,0.00810920058418953
FBgn0037350,FBgn0266682,0.796304324771414,0.0180328575045473
FBgn0002791,FBgn0260969,0.863767516075645,0.00569270360705552
FBgn0085353,FBgn0038125,0.759485191998676,0.0288103418559252
FBgn0067311,FBgn0042198,0.760535490960116,0.0284589998868432
FBgn0037424,FBgn0038012,1,2.2250738585072e-308
FBgn0261614,FBgn0038012,0.731144206861943,0.0393146523120481
FBgn0036330,FBgn0030037,0.80070564903137,0.0169490646567282
FBgn0031496,FBgn0053557,0.795322217849508,0.0182804502339234
FBgn0264904,FBgn0041252,0.726551972094419,0.0412068586125394
FBgn0032495,FBgn0041238,0.828084911356857,0.0111208148292951
FBgn0265608,FBgn0053244,1,2.2250738585072e-308
FBgn0085311,FBgn0053241,0.893121657286457,0.00281274431132869
FBgn0051198,FBgn0035176,0.913561728292539,0.00151171374106953
FBgn0265145,FBgn0003961,0.846472296531138,0.0080371828815223
FBgn0038630,FBgn0033591,0.898914892101507,0.00239045556805656
FBgn0029153,FBgn0033591,0.797329414178362,0.0177766767730302
FBgn0260396,FBgn0034663,-0.829725024637926,0.0108196985013342
FBgn0003292,FBgn0052987,0.72465585517922,0.0420039444948117
FBgn0266412,FBgn0052987,0.750339675066713,0.0319827292541069
FBgn0036947,FBgn0265683,0.894380224758662,0.00271720598308343
FBgn0010422,FBgn0265683,0.718995792293023,0.0444386154549849
FBgn0052855,FBgn0032072,0.780228232713486,0.0223553965763343
FBgn0003257,FBgn0053487,-0.757993043465001,0.0293140635428878
FBgn0262356,FBgn0264377,0.84311931431321,0.00855258638022514
FBgn0262984,FBgn0262875,0.868919508615085,0.0050915597784171
FBgn0014465,FBgn0262875,0.831419978313269,0.0105139931203051
FBgn0262856,FBgn0051851,0.725229605330298,0.0417617748175803
FBgn0031422,FBgn0037978,0.83643835130597,0.00964114755257534
FBgn0033129,FBgn0263596,-0.917099267302119,0.0013372536496271
FBgn0030263,FBgn0266009,0.83749530626098,0.00946339603189519
FBgn0004860,FBgn0003008,-0.828787656871689,0.0109911535538837
FBgn0034697,FBgn0082934,0.948164544516094,0.000334797340424876
FBgn0264540,FBgn0028910,0.804659315936315,0.0160111151600517
FBgn0262517,FBgn0266942,0.788220017718686,0.0201342562027795
FBgn0039694,FBgn0265870,-0.850619271805468,0.00742768205725794
FBgn0051921,FBgn0265870,0.803712179823704,0.0162327638909936
FBgn0264474,FBgn0265870,0.984923161793991,8.47124011554728e-06
FBgn0026722,FBgn0265870,0.843468645465277,0.0084979352334508
FBgn0029945,FBgn0085461,0.863672404225409,0.00570420794766846
FBgn0264268,FBgn0267610,0.753520916847648,0.0308560981097095
FBgn0038307,FBgn0030911,0.851124285339286,0.0073555419279336
FBgn0032111,FBgn0266256,-0.889323776977212,0.00311414096249753
FBgn0267648,FBgn0267216,0.839834538885589,0.00907743588215969
FBgn0267986,FBgn0032809,-0.844196885659547,0.00838472144088946
FBgn0037275,FBgn0265527,0.77697137429155,0.0233023239892804
FBgn0031016,FBgn0262605,0.741253436113265,0.0353382184139116
FBgn0267025,FBgn0266223,0.746651261315269,0.0333201406604189
FBgn0032797,FBgn0265836,-0.739019110361265,0.0361948749741831
FBgn0050359,FBgn0262786,0.876017848294602,0.00433245280500588
FBgn0029943,FBgn0083055,0.898531656542014,0.00241702670467885
FBgn0051477,FBgn0051960,0.824554446266399,0.0117868503925019
FBgn0259704,FBgn0052546,0.833635962848839,0.0101226498580111
FBgn0036799,FBgn0051580,-0.772527202162911,0.0246340217563217
FBgn0034624,FBgn0029727,-0.863525236431931,0.00572203810547604
FBgn0263746,FBgn0040723,0.892371077927593,0.00287074165824599
FBgn0010741,FBgn0050369,0.832685639917143,0.0102893248919083
FBgn0085276,FBgn0083984,0.758147381496693,0.029261712497856
FBgn0265578,FBgn0263486,0.722265188699222,0.0430221566094854
FBgn0022160,FBgn0263486,0.938636742696139,0.000551391968488767
FBgn0053795,FBgn0038158,0.772199325590052,0.0247340912900757
FBgn0034437,FBgn0037689,-0.935981378543051,0.000624841549667306
FBgn0267286,FBgn0034710,0.818281169710386,0.0130314186918511
FBgn0267826,FBgn0266225,0.806918825519385,0.0154900408278401
FBgn0033283,FBgn0266847,0.70972514666911,0.0486069823214554
FBgn0265264,FBgn0002855,0.920597398213992,0.0011781905245675
FBgn0063667,FBgn0267594,-0.725235314829108,0.0417593692068561
FBgn0010295,FBgn0267318,0.915812306907429,0.00139911279467115
FBgn0038788,FBgn0085190,0.903639066527228,0.00207833619487146
FBgn0039007,FBgn0030289,-0.789282725380682,0.0198497424033646
FBgn0008635,FBgn0259922,0.768099809182249,0.0260065690651928
FBgn0050395,FBgn0086916,0.731087079752991,0.0393378597262404
FBgn0038073,FBgn0262605,0.807437243737737,0.0153720096967068
FBgn0261859,FBgn0262605,0.884117384756923,0.00356011925043623
FBgn0262139,FBgn0262605,0.803213985942754,0.0163501191583613
FBgn0082981,FBgn0033167,0.89611738385955,0.00258882547455649
FBgn0051174,FBgn0266753,0.864683007328838,0.00558272926502018
FBgn0037645,FBgn0062411,0.887980872828096,0.00322549774420605
FBgn0035213,FBgn0085462,0.834062589309133,0.0100483854085244
FBgn0027619,FBgn0039444,0.865076549659148,0.00553587648971937
FBgn0035981,FBgn0003651,-0.710685396283363,0.0481647372549189
FBgn0038365,FBgn0053771,0.883328339261235,0.00363109782332616
FBgn0044419,FBgn0053771,0.766438377448895,0.026533553958623
FBgn0037683,FBgn0036210,-0.922683585696461,0.00108949457207302
FBgn0030058,FBgn0265413,0.84772840447221,0.00784932741172695
FBgn0002775,FBgn0265687,0.708206707708064,0.0493112754241602
FBgn0039124,FBgn0034104,0.827405467460544,0.0112470932806645
FBgn0050025,FBgn0039470,0.917235621734004,0.00133080612777158
FBgn0051755,FBgn0054038,-0.739937133792415,0.0358413813620689
FBgn0267138,FBgn0020545,-0.857878232468372,0.00643342572874465
FBgn0260935,FBgn0083023,0.739055961363881,0.0361806443292799
FBgn0259856,FBgn0085692,0.919043314980576,0.00124723617436178
FBgn0261881,FBgn0032491,0.926840023222216,0.000926021360462697
FBgn0034314,FBgn0024984,0.761816037412506,0.0280342245440552
FBgn0004622,FBgn0040392,0.928487860920348,0.00086594494432608
FBgn0053539,FBgn0266668,0.765335895060098,0.0268868589430957
FBgn0035068,FBgn0262822,0.961633925607446,0.000137151598272307
FBgn0031118,FBgn0262822,0.83526464690291,0.0098410003114359
FBgn0035153,FBgn0085233,-0.744610698494664,0.0340745126910623
FBgn0261277,FBgn0265711,0.810471294828792,0.0146925567517845
FBgn0263018,FBgn0264888,0.900181569300047,0.00230398115765363
FBgn0259838,FBgn0053858,-0.877865929636248,0.00414758956786221
FBgn0032240,FBgn0086077,0.84333404964805,0.00851896568976534
FBgn0050487,FBgn0051821,0.899558370027189,0.00234626805018267
FBgn0267663,FBgn0264480,0.794398058373266,0.0185153647986737
FBgn0031574,FBgn0263210,-0.861510328186214,0.00596975520176028
FBgn0035085,FBgn0038473,-0.77201544549362,0.0247903223900955
FBgn0052437,FBgn0035004,0.719398112549204,0.0442628117197885
FBgn0267969,FBgn0035004,0.786661099023947,0.0205561953326563
FBgn0027296,FBgn0038643,0.770231190040769,0.0253400658916817
FBgn0061435,FBgn0040357,0.790276245811547,0.0195860317013095
FBgn0031266,FBgn0034462,0.82784188784409,0.0111658784732866
FBgn0033153,FBgn0042105,0.716766097550025,0.0454205860532958
FBgn0033555,FBgn0042105,0.767398568601984,0.0262281968710028
FBgn0001077,FBgn0036426,0.827965694058843,0.0111429067802561
FBgn0032424,FBgn0036426,0.864842204180935,0.00556374575676371
FBgn0040730,FBgn0036426,0.941071736539646,0.000489233630844308
FBgn0266565,FBgn0036426,0.97842753295661,2.46937017693959e-05
FBgn0266803,FBgn0036426,0.838991137186497,0.00921541598788436
FBgn0062449,FBgn0051787,0.825853615013594,0.0115389063060389
FBgn0037822,FBgn0265888,0.858796536352709,0.00631409606988615
FBgn0053116,FBgn0265888,0.79293029470711,0.0188923201886571
FBgn0267947,FBgn0265888,0.74328738506019,0.03456926155502
FBgn0016650,FBgn0265888,0.763968681851306,0.0273290157913211
FBgn0031213,FBgn0265888,0.788114829131386,0.0201625552461116
FBgn0031108,FBgn0051742,0.756653590125087,0.0297708243378443
FBgn0030992,FBgn0085327,0.724783118189267,0.0419501557579802
FBgn0028667,FBgn0038209,0.894297468580159,0.00272342250889794
FBgn0267218,FBgn0034441,0.784310687548705,0.0212027005758376
FBgn0062928,FBgn0011205,-0.751410662706858,0.031600670254389
FBgn0265580,FBgn0032868,0.75348115304251,0.0308700274793355
FBgn0004431,FBgn0266862,0.806960950702989,0.0154804287872301
FBgn0051386,FBgn0051677,0.714708605527996,0.0463382450598247
FBgn0052203,FBgn0267580,0.845765921337404,0.00814407016639797
FBgn0005616,FBgn0030738,0.74687491156014,0.0332380879942784
FBgn0262849,FBgn0262873,0.709653392438195,0.048640126658422
FBgn0050278,FBgn0262486,0.817249070862117,0.0132437733602994
FBgn0034468,FBgn0036177,0.85960900160915,0.00620970853062111
FBgn0034204,FBgn0267247,0.914760106401356,0.00145105017078195
FBgn0031643,FBgn0267247,0.713740168333647,0.0467740162869704
FBgn0266099,FBgn0266824,0.763671979817649,0.0274255576222429
FBgn0266568,FBgn0266824,0.874108327260573,0.00452894498120108
FBgn0035138,FBgn0267088,0.714524492229862,0.0464209017533825
FBgn0050159,FBgn0265984,0.728865871457287,0.0402466739940618
FBgn0037389,FBgn0085457,0.738709280067345,0.0363146563641004
FBgn0004864,FBgn0002855,0.742729241070407,0.0347792448109848
FBgn0086913,FBgn0264722,-0.854775136497129,0.00684730081076937
FBgn0043903,FBgn0266895,0.823517152722058,0.0119872141132655
FBgn0039636,FBgn0264480,0.730148851360388,0.0397201996880192
FBgn0267533,FBgn0264480,0.81227699965674,0.0142973095856827
FBgn0039068,FBgn0030493,-0.728178693594241,0.040530393286168
FBgn0283462,FBgn0266964,0.902355297484504,0.00216035968144882
FBgn0033610,FBgn0053241,0.810774996313229,0.0146256055812168
FBgn0032318,FBgn0051807,0.835557846073699,0.00979083180478068
FBgn0034493,FBgn0024689,-0.78460428385999,0.0211212619939352
FBgn0038929,FBgn0265588,0.741366103504794,0.0352953525439075
FBgn0267034,FBgn0032563,0.841054037951893,0.00888025981383261
FBgn0262683,FBgn0263041,0.832915852898967,0.0102487898803635
FBgn0067782,FBgn0052374,0.846101996427432,0.00809310377599391
FBgn0051292,FBgn0028520,0.711780160382806,0.0476635085060133
FBgn0035193,FBgn0260969,0.737834659789458,0.0366540915905098
FBgn0267103,FBgn0260969,0.717903359328838,0.0449181084086409
FBgn0029920,FBgn0050206,0.775761804725863,0.0236602318457742
FBgn0031849,FBgn0013301,0.838711270929597,0.00926149457880442
FBgn0082945,FBgn0039197,0.721121501227745,0.0435144994787797
FBgn0027783,FBgn0264818,-0.894020582596854,0.00274428868992041
FBgn0051217,FBgn0264870,0.708238532435248,0.0492964516722258
FBgn0259857,FBgn0264870,0.759968144622458,0.0286484565451315
FBgn0010520,FBgn0004187,0.784054345510771,0.0212739650260187
FBgn0032260,FBgn0033296,0.835242234167469,0.00984484198923972
FBgn0033627,FBgn0038113,-0.821704616331253,0.012342462574585
FBgn0032964,FBgn0267707,0.854243965054921,0.00691980505701473
FBgn0032679,FBgn0036325,0.780035469956233,0.0224107638829432
FBgn0040467,FBgn0029642,0.764659035474921,0.0271051989232015
FBgn0031461,FBgn0265792,0.74090941336793,0.0354693034258751
FBgn0032150,FBgn0036072,0.753678260468481,0.0308010180825488
FBgn0033246,FBgn0029658,0.828750603813319,0.0109979660649846
FBgn0261699,FBgn0029658,0.966915803324857,8.8300414141529e-05
FBgn0265812,FBgn0029658,0.87514872326901,0.00442119190006448
FBgn0085791,FBgn0046697,0.721342126795794,0.0434192588467092
FBgn0038607,FBgn0266830,0.731482876040692,0.0391772417930871
FBgn0036502,FBgn0053827,0.748410863943209,0.0326779228208383
FBgn0034829,FBgn0020880,0.739275169208067,0.0360960640566911
FBgn0034829,FBgn0263342,-0.834715689846128,0.00993536880661243
FBgn0250831,FBgn0040628,-0.879999785884585,0.00394055163281122
FBgn0003140,FBgn0264570,0.996150295663707,1.42222190368999e-07
FBgn0031135,FBgn0264570,0.919047148235288,0.00124706270441638
FBgn0052205,FBgn0267142,0.76094099135091,0.0283240635941828
FBgn0026761,FBgn0266415,0.82914079475857,0.0109263602655861
FBgn0266652,FBgn0051885,0.725038312184341,0.0418424218724156
FBgn0035286,FBgn0042098,0.788468801040038,0.0200674242160022
FBgn0265927,FBgn0042098,0.791099133785959,0.0193692754999581
FBgn0037911,FBgn0265942,0.815795258938882,0.0135465758857086
FBgn0024184,FBgn0034997,0.9156136221906,0.00140882568163764
FBgn0266868,FBgn0261358,0.767862389262317,0.0260814757213314
FBgn0034576,FBgn0265658,0.718338563749333,0.0447267147089691
FBgn0267652,FBgn0037512,-0.784999610030075,0.021011913290009
FBgn0035699,FBgn0051099,0.736205570292736,0.0372914761708983
FBgn0052119,FBgn0265851,0.738405472105599,0.0364323441213334
FBgn0267245,FBgn0264880,0.811694924209956,0.0144239787689938
FBgn0038208,FBgn0011555,-0.898622436482208,0.00241071538547453
FBgn0266388,FBgn0011555,0.865514980091517,0.00548397735140053
FBgn0036329,FBgn0263335,0.707302673221195,0.0497334892614404
FBgn0035523,FBgn0263335,0.79876569827049,0.0174215828601393
FBgn0033861,FBgn0050091,0.857587974172671,0.00647144119965622
FBgn0031441,FBgn0262998,0.937979509161155,0.000569012789329748
FBgn0086072,FBgn0083035,0.739575609537414,0.0359803368883859
FBgn0030121,FBgn0083035,0.938607059605883,0.000552179963533026
FBgn0028480,FBgn0031319,-0.742147920176339,0.0349987748026324
FBgn0037937,FBgn0262358,0.793748742213729,0.0186815387680647
FBgn0052821,FBgn0267179,0.727277301773474,0.0409043934168412
FBgn0039291,FBgn0086558,-0.843656441255987,0.00846864759158867
FBgn0033607,FBgn0030540,0.709435002163966,0.0487410880559771
FBgn0053919,FBgn0022246,-0.737506184343967,0.0367820690677122
FBgn0028943,FBgn0266885,0.74094068918234,0.0354573739629791
FBgn0051032,FBgn0022338,0.749419658407257,0.0323131836626862
FBgn0030343,FBgn0262025,0.827753755972507,0.0111822491963794
FBgn0263647,FBgn0051988,0.927538252463549,0.000900243720096954
FBgn0028480,FBgn0267603,0.723962487095094,0.0422977366005014
FBgn0001077,FBgn0020376,0.790118902225215,0.0196276489406306
FBgn0259795,FBgn0260777,0.806290273043798,0.0156339080118537
FBgn0266203,FBgn0267782,0.708211087910927,0.0493092349948887
FBgn0263443,FBgn0034841,-0.819501181082774,0.0127831860945577
FBgn0004795,FBgn0032124,-0.76434376823388,0.027207269558434
FBgn0036362,FBgn0001313,0.876036236701106,0.00433058781082522
FBgn0035047,FBgn0013692,0.781408529933668,0.0220182329436859
FBgn0036993,FBgn0013692,0.910227617449258,0.00168911469478793
FBgn0034417,FBgn0267075,0.942599230522222,0.00045269570574445
FBgn0037446,FBgn0030559,0.780925304676794,0.0221558861040916
FBgn0263981,FBgn0051797,0.733259804538674,0.0384610669013007
FBgn0260447,FBgn0266861,0.736346949581482,0.0372358955779577
FBgn0037998,FBgn0027507,-0.749805464586316,0.0321743549360153
FBgn0032849,FBgn0031000,0.758323501497379,0.0292020434248079
FBgn0052040,FBgn0024227,-0.87744306293319,0.00418943157151949
FBgn0032330,FBgn0038159,0.721187048113822,0.0434861907140287
FBgn0033988,FBgn0038159,0.713307139790965,0.0469696643578991
FBgn0038744,FBgn0038159,0.922505646679459,0.00109688365261341
FBgn0259738,FBgn0038159,0.723190622832401,0.0426262500998669
FBgn0026602,FBgn0033788,0.815012065251851,0.01371149212396
FBgn0262100,FBgn0038209,0.717920500962078,0.0449105605336149
FBgn0030743,FBgn0265526,0.799875627311501,0.0171502392715683
FBgn0264470,FBgn0051960,0.904201573866507,0.00204304299051899
FBgn0037100,FBgn0278600,0.834297986409799,0.0100075573446195
FBgn0038892,FBgn0031619,0.760375423502119,0.028512373545353
FBgn0046323,FBgn0053986,0.728351210313395,0.0404590514262501
FBgn0053813,FBgn0029716,0.861780168296926,0.00593618995168753
FBgn0260447,FBgn0083030,0.817355103061556,0.0132218574016117
FBgn0036329,FBgn0267009,0.707299981014875,0.0497347498445214
FBgn0065088,FBgn0086266,-0.752185052595163,0.0313261716513605
FBgn0038588,FBgn0020407,0.853508942459389,0.00702094077889901
FBgn0038109,FBgn0085461,0.767712404374369,0.0261288650354767
FBgn0032824,FBgn0033130,-0.745665402322893,0.033683310171729
FBgn0051423,FBgn0039751,0.801982435754867,0.0166425035842961
FBgn0028910,FBgn0053901,0.801941821517048,0.0166522012542233
FBgn0267449,FBgn0034822,0.87334774014805,0.00460877719913593
FBgn0014135,FBgn0265582,0.763570381426902,0.0274586643177584
FBgn0037430,FBgn0267175,0.868196896995805,0.00517329085906819
FBgn0033145,FBgn0265582,0.914804934694138,0.00144881222398504
FBgn0034372,FBgn0265582,0.794613936704764,0.0184603222573009
FBgn0038280,FBgn0265582,0.767247106916953,0.0262762192155844
FBgn0031596,FBgn0265582,0.926837994766019,0.000926096942209562
FBgn0035586,FBgn0020376,0.810782661426831,0.0146239182896476
FBgn0036205,FBgn0020376,0.870394982871615,0.00492726110497897
FBgn0267121,FBgn0020376,0.983433021050983,1.12268535813009e-05
FBgn0267533,FBgn0020376,0.807224690979664,0.0154203341841404
FBgn0038510,FBgn0263327,0.732257476353518,0.0388640574986824
FBgn0261993,FBgn0053830,0.953356138768824,0.000244909339704165
FBgn0033688,FBgn0265062,0.71630119690211,0.0456269667777488
FBgn0036447,FBgn0052213,0.813977165074919,0.0139313412886043
FBgn0013987,FBgn0052213,0.874749526629281,0.00446233915499293
FBgn0032620,FBgn0032554,0.724841267957798,0.0419255922005089
FBgn0264494,FBgn0032554,0.719988989053508,0.0440053774509158
FBgn0035358,FBgn0267526,0.837329936718381,0.00949106824348553
FBgn0000644,FBgn0036112,0.718804706843467,0.0445222626083827
FBgn0037915,FBgn0030982,0.800140100135807,0.0170859768621279
FBgn0034265,FBgn0031082,0.841530858863272,0.00880391184112373
FBgn0036610,FBgn0265899,0.750412515401056,0.0319566552159974
FBgn0032780,FBgn0003140,0.740972144808885,0.0354453783875051
FBgn0051441,FBgn0034510,0.716286970365566,0.0456332911969992
FBgn0041721,FBgn0036459,0.858086988328875,0.00640617322898072
FBgn0261006,FBgn0036459,0.788888422284058,0.0199550128165458
FBgn0267717,FBgn0036459,0.77057881797235,0.0252323732397897
FBgn0051164,FBgn0266858,0.835618701563494,0.00978043937341607
FBgn0265434,FBgn0266906,-0.822531804063914,0.0121795247477224
FBgn0259184,FBgn0052835,0.769759140423509,0.0254867581140277
FBgn0033603,FBgn0050265,0.922574663805407,0.00109401378244517
FBgn0040942,FBgn0050265,0.715452979465898,0.0460049682137414
FBgn0264891,FBgn0050265,0.849620749486734,0.00757164385223927
FBgn0015520,FBgn0031732,0.732330977208036,0.0388344192558782
FBgn0032582,FBgn0029752,-0.706962089300634,0.0498931148611257
FBgn0034880,FBgn0028518,-0.818497838753837,0.012987113574683
FBgn0085582,FBgn0267217,0.709816971333364,0.0485645869953815
FBgn0266222,FBgn0035666,-0.729748471195765,0.0398840445990115
FBgn0003882,FBgn0030678,0.931858684064694,0.000751117565361023
FBgn0026141,FBgn0263627,0.78441138354881,0.0211747472534473
FBgn0035247,FBgn0267869,0.724260011946274,0.042171518078453
FBgn0004174,FBgn0267869,-0.862242177702452,0.00587900196759637
FBgn0002174,FBgn0037179,0.75158888374398,0.0315373658398324
FBgn0036015,FBgn0031273,0.822005296993455,0.0122830768694966
FBgn0039207,FBgn0038134,0.760907340880188,0.0283352462531801
FBgn0020643,FBgn0038134,0.758159799094029,0.0292575029857986
FBgn0035644,FBgn0030904,-0.846733551435915,0.00799787795433826
FBgn0261929,FBgn0264002,0.849991656222972,0.00751796260466768
FBgn0033485,FBgn0086667,0.807342078214506,0.015393634078251
FBgn0266412,FBgn0028913,0.838439461682122,0.00930638648645416
FBgn0028669,FBgn0051501,0.837964838422515,0.00938510602249083
FBgn0038165,FBgn0265068,-0.809538496189973,0.0148993965055671
FBgn0033872,FBgn0263341,0.871935865923023,0.00475935597847739
FBgn0038386,FBgn0263341,0.854600189870752,0.00687112693602536
FBgn0031574,FBgn0265822,0.734255791664556,0.0380631559868006
FBgn0035772,FBgn0264483,0.788605681631432,0.0200307123114636
FBgn0036899,FBgn0037037,-0.81730900748204,0.0132313821565722
FBgn0028707,FBgn0051946,0.768452374727788,0.0258955792774781
FBgn0031772,FBgn0051946,0.763572523141381,0.0274579661676754
FBgn0085404,FBgn0265527,0.864068400055237,0.00565640786476413
FBgn0266862,FBgn0265527,0.786934954357814,0.0204816782443947
FBgn0028962,FBgn0265754,0.80844546412997,0.0151440837657237
FBgn0003716,FBgn0267114,0.840691007836584,0.00893866909153964
FBgn0038428,FBgn0010263,-0.806442393192415,0.015599013154568
FBgn0082585,FBgn0032868,0.782385454638025,0.0217415698400392
FBgn0263021,FBgn0263026,0.917657715422742,0.00131097594532227
FBgn0039879,FBgn0082969,0.89548720252983,0.00263493283407749
FBgn0038001,FBgn0264378,0.718693979301354,0.0445707768353066
